"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344468980271224,0.0154281794604719
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326908828715795,-0.00328691404535063,-0.00966259914539261
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426203285071034,0.000166523452027473,-0.00490225964978352,-0.004599756677787
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329199080686879,-0.000580715555517558,0.00148345543259057,0.00747773882001512,0.0138896875105566
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427652895048019,0.00214600560428881,0.000602406484880975,0.00380796069277239,-0.000834038663048542,-0.00560999906286522
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429592000431473,0.00199803083525274,-0.00190632258304006,-0.00104673889486531,-0.00187703712652465,-0.00417999034751937,-0.00469800811000684
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230979247257992,0.00288127705028451,-0.000229923763933895,-0.00207304481256974,-0.00140970111528138,-0.000639892345120407,-0.00352738198377333,-0.00564403123725921
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309959140004548,-0.00120042717463156,0.000664418434645819,-0.0015320548226686,0.00496410108927103,-0.00173132470694061,-0.00218194018834589,-0.00373930335588203
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003964717684423,-0.00054150800107728,-4.87199617078965e-05,-0.000353116475681092,0.00295314715455131,0.00174661818500213,0.00298273213172408,0.00727499023821037,9.91868167116716e-05
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664565380381185,-6.41894087348299e-05,-0.000687391530626476,0.00129155144411178,0.00251387409640647,0.000519724549784689,0.00120206167878365,0.000799340248513852,0.00449959764910241,0.00634347961019986
