500	-8.94328063904403E-6
495	1.94730122777344E-4
490	9.38540359315844E-5
485	-5.4461717448499E-5
480	-3.10838238836161E-5
475	-2.67624990582482E-6
470	-7.71935501110143E-6
465	-1.34123330775896E-4
460	-1.59029084102336E-5
455	-1.55380503381249E-6
450	3.40450122577863E-6
445	-3.92074512918238E-5
440	1.33924382075461E-4
435	1.28377304696708E-4
430	-2.15693320440708E-5
425	-2.99511046429931E-5
420	-1.23941318127272E-5
415	6.22129608098088E-5
410	2.03025076397788E-4
405	3.25918463151287E-4
400	4.31223204368158E-4
395	5.14434188532267E-4
390	5.18456145459379E-4
385	5.09574256559605E-4
380	5.37445300058711E-4
375	4.44523444201964E-4
370	4.47225091235815E-4
365	4.11648195701138E-4
360	5.17376485175471E-4
355	5.5486884880477E-4
350	5.34156073395958E-4
345	4.9246908311511E-4
340	4.97788930454066E-4
335	4.71848668855733E-4
330	4.33676295404275E-4
325	5.25403468113659E-4
320	5.19497555132672E-4
315	5.14594445418485E-4
310	6.07862952056287E-4
305	6.22443073271272E-4
300	6.5407794253124E-4
295	8.15806026555143E-4
290	0.00112340635748968
285	0.00145502954711806
280	0.00181909460826098
275	0.00217506575439602
270	0.00257403739780566
265	0.00235658003522983
260	0.00329485451345285
255	0.00374677773198682
250	0.00441637360278343
245	0.00557090793686298
240	0.00693194113819407
