500	-2.67413256077987E-4
495	-2.67681992824398E-4
490	-3.21289517651592E-4
485	-3.17625720216944E-4
480	-3.31590399557516E-4
475	-2.65410831283388E-4
470	-3.70743470233846E-4
465	-5.19785222287678E-4
460	-4.12473532085329E-4
455	-2.92797276501105E-4
450	-3.04616673420395E-4
445	-3.54333466850504E-4
440	-2.85536586315602E-4
435	-2.87482647142739E-4
430	-1.75938264626732E-4
425	-1.82595882049145E-4
420	-1.87131617045129E-4
415	-2.36198569955514E-4
410	-1.688383251228E-4
405	-2.51503569993247E-4
400	-2.1465713543332E-4
395	-1.71118711733116E-4
390	-1.06059974089839E-4
385	-5.98254354410298E-5
380	-7.09927613242408E-5
375	-1.08103380810679E-4
370	-5.77064033782384E-6
365	-6.58718639999745E-5
360	-8.15536371793253E-5
355	-2.05269748832819E-5
350	-1.08329873615197E-5
345	7.91054152250002E-5
340	1.34731429071015E-4
335	1.98612858244935E-4
330	2.6050869270116E-4
325	2.15456248196114E-4
320	2.72118285329281E-4
315	3.64159248198453E-4
310	4.56012326877921E-4
305	5.03425127212176E-4
300	5.52712567287892E-4
295	5.46286364103446E-4
290	6.64912737882327E-4
285	7.11182567845718E-4
280	8.91212840869704E-4
275	0.00112553969546277
270	0.00134543216517259
265	0.00151521242877601
260	0.00175949658514697
255	0.00197694956185856
250	0.00211014875901692
245	0.00226658577440097
240	0.00246626066507814
