500	-5.74919940658712E-4
495	-5.96042783240005E-4
490	-5.83166916790038E-4
485	-6.15911978697001E-4
480	-6.55124673617501E-4
475	-6.26009082320269E-4
470	-8.51243696199024E-4
465	-9.9135044856401E-4
460	-8.29881320127407E-4
455	-6.66324809002848E-4
450	-6.13867462193373E-4
445	-6.15040364599681E-4
440	-6.60549186035465E-4
435	-6.21777279317199E-4
430	-5.46197232530547E-4
425	-5.64533810488717E-4
420	-6.12424104940218E-4
415	-5.54049257329827E-4
410	-5.36678095484427E-4
405	-5.45383162297902E-4
400	-5.64397944435867E-4
395	-4.19012461229541E-4
390	-3.78729386235607E-4
385	-3.89192014718982E-4
380	-3.3702709922917E-4
375	-2.44545618604215E-4
370	-2.88580637517273E-4
365	-1.48588109316114E-4
360	-3.85804451743816E-5
355	-8.62848110842695E-6
350	6.73478585869643E-5
345	1.40247060852339E-4
340	2.22539019733304E-4
335	3.75854666345157E-4
330	4.21256645517303E-4
325	5.22461179197552E-4
320	5.9566724277091E-4
315	6.30091107055529E-4
310	6.91530815298198E-4
305	8.18451917866935E-4
300	9.76914005911443E-4
295	0.00106694572833098
290	0.00124516339117056
285	0.0014900105275146
280	0.00182859922151394
275	0.00231249120796707
270	0.00272984882331754
265	0.00252852339288362
260	0.00358386698765672
255	0.00381657179228457
250	0.00425666497805441
245	0.00468033690055115
240	0.00527869839821738
