500	3.21889703498896E-4
495	3.37743949634948E-4
490	4.10415968839135E-4
485	4.29182349431867E-4
480	4.22074219317577E-4
475	3.65855738478547E-4
470	2.60261581770547E-4
465	1.92962314038948E-4
460	3.184998602618E-4
455	4.44489672882301E-4
450	4.27369867228502E-4
445	3.85219018768276E-4
440	3.48909874793509E-4
435	4.09418002967749E-4
430	5.01710747637726E-4
425	5.76564061241958E-4
420	6.00228141706155E-4
415	6.01650067438167E-4
410	5.65605895523418E-4
405	5.37484742027563E-4
400	5.65662599781057E-4
395	6.08528583308304E-4
390	5.7775957859099E-4
385	5.91953175235871E-4
380	6.18174399994114E-4
375	6.59725425426307E-4
370	6.69051225878635E-4
365	6.89016317492229E-4
360	7.76925795698063E-4
355	8.26568918108021E-4
350	8.62997409445872E-4
345	8.50969531808373E-4
340	9.13672836571223E-4
335	9.99128112697923E-4
330	0.00116783549663498
325	0.00125566925720933
320	0.00136957831430617
315	0.00140014619548249
310	0.00148105647710108
305	0.00163946691708749
300	0.00188402955939365
295	0.00226041707231505
290	0.00252406986979749
285	0.00260532339132491
280	0.00271008836223017
275	0.00288236813644726
270	0.00331620252114813
265	0.00395074732474278
260	0.00486981456846532
255	0.00610434378101834
250	0.00719770717897503
245	0.00790088907273441
240	0.00799299577979838
