500	-0.0013262667269657
495	-0.00135368226874418
490	-0.00131621657738146
485	-0.00131868818356012
480	-0.0013347578356833
475	-0.00136823252198433
470	-0.00149006432023616
465	-0.00158817257567555
460	-0.00157202110441958
455	-0.00151284632753046
450	-0.00156488540684826
445	-0.00162526819640339
440	-0.00164934231369936
435	-0.00161412431346184
430	-0.00158943939300838
425	-0.00161499866577414
420	-0.00154836677741736
415	-0.00162326775161223
410	-0.00169364282522454
405	-0.00174233588587171
400	-0.00173374152321091
395	-0.00182985478504161
390	-0.00185081936435975
385	-0.00187602475866234
380	-0.00185391338197981
375	-0.00188456920903495
370	-0.00182441858733471
365	-0.00170531413573644
360	-0.00169083485562517
355	-0.00160454335317749
350	-0.00160811377844223
345	-0.0016539578157473
340	-0.00160420752287363
335	-0.00152940556125037
330	-0.00143951190323357
325	-0.00139073713147093
320	-0.00124722832410937
315	-0.00122002035665311
310	-0.0011835026707035
305	-0.0010372397587839
300	-8.35842962298556E-4
295	-5.38486476805528E-4
290	-8.5323609769449E-5
285	3.33914679351391E-4
280	6.83801174994828E-4
275	0.00114690814106283
270	0.00172800612843539
265	0.00238726213797263
260	0.00314931355997105
255	0.00392191845832261
250	0.00494193052575663
245	0.00588632114926409
240	0.00692204497997904
