500	0.00114788950502981
495	0.00120159905420294
490	0.00129938591278713
485	0.00132624079261429
480	0.00135129958212908
475	0.00133839135273355
470	0.00110511971228501
465	9.46050627509923E-4
460	0.00120015967264088
455	0.00135449283545628
450	0.00146163706384131
445	0.00159123483453597
440	0.00161192485933974
435	0.00173926974128413
430	0.00178036222237285
425	0.00178469404663549
420	0.00181415723470751
415	0.00198746389652095
410	0.00201796186078873
405	0.00212959139663721
400	0.00219136691950743
395	0.00224527967333637
390	0.00228339228524748
385	0.00228273185190222
380	0.00244420991113757
375	0.00255387225648285
370	0.00261265065431698
365	0.00268657548089453
360	0.00274807374644227
355	0.00287132867704909
350	0.00303221424485967
345	0.00314677258970113
340	0.00320215327819152
335	0.00331371070696987
330	0.00350379173080468
325	0.0036979029564233
320	0.00380230030825867
315	0.00392885378381447
310	0.00416320171352274
305	0.00442086654967328
300	0.0046622488535435
295	0.00506433328636458
290	0.00557673176295471
285	0.00613649488291438
280	0.00671080804746984
275	0.00741085654021495
270	0.00809735472889239
265	0.0083156150272522
260	0.00995653451739788
255	0.0110995486119046
250	0.0125126267369113
245	0.0141205728518712
240	0.0162973129851913
