500	5.30877267903883E-4
495	4.92973765781414E-4
490	6.45794544408612E-4
485	6.27068392822826E-4
480	6.45888448038681E-4
475	6.0235192087643E-4
470	4.43416365061725E-4
465	3.28274646536273E-4
460	4.2441388838215E-4
455	5.3761081581021E-4
450	5.54962863689903E-4
445	6.03685496989076E-4
440	5.62021168252115E-4
435	6.09443858674146E-4
430	6.58251931921922E-4
425	6.67376859977519E-4
420	7.47798843258115E-4
415	7.68739379963911E-4
410	7.72224975361148E-4
405	7.92484781865598E-4
400	7.65246561475693E-4
395	7.58350759673466E-4
390	7.86503536606904E-4
385	7.800198894895E-4
380	8.17786468155208E-4
375	8.64078007408868E-4
370	9.79070776649038E-4
365	0.001075929735498
360	0.00111375186001071
355	0.00119468577641322
350	0.00131466593042272
345	0.00134137498158596
340	0.00142817580860381
335	0.00155733368890266
330	0.00171084801187051
325	0.00182538921311805
320	0.00202495679463088
315	0.00217430896379449
310	0.00229853770319949
305	0.00255397022999816
300	0.00299792261858049
295	0.00363302167872106
290	0.00423843700937585
285	0.00488402049085954
280	0.00551213019540334
275	0.00623950275558599
270	0.00729146867890993
265	0.00880511895593858
260	0.0109799008541493
255	0.013487421689222
250	0.0160075105491165
245	0.01789874588633
240	0.0191449704106685
