500	-8.7105344634346E-4
495	-9.16800918829906E-4
490	-8.6589253026135E-4
485	-8.53700991414448E-4
480	-8.28342757720781E-4
475	-8.34735843704487E-4
470	-9.19203964500654E-4
465	-9.88530727085431E-4
460	-9.34663408636667E-4
455	-7.57011681824525E-4
450	-7.05130066689269E-4
445	-8.34278008642126E-4
440	-7.50546514093487E-4
435	-5.92115712898394E-4
430	-6.35836988689736E-4
425	-6.23010631580477E-4
420	-5.87549750777366E-4
415	-4.34394365129466E-4
410	-3.78515395153098E-4
405	-2.36224241234773E-4
400	-2.72743894908048E-4
395	-2.14293429968208E-4
390	-1.63170030379565E-4
385	-1.48793247736901E-4
380	-1.5753487877806E-4
375	-3.73512245923601E-5
370	3.70697750566601E-5
365	6.74690848055222E-5
360	2.0568415462071E-4
355	2.57168339781029E-4
350	3.07335733639096E-4
345	4.41863209407176E-4
340	5.28132274065166E-4
335	6.13498564125112E-4
330	6.89448534090793E-4
325	8.17069296052815E-4
320	0.00102774376364397
315	0.00127608853204456
310	0.00150886804490333
305	0.00180619906912191
300	0.0021180619856155
295	0.00247907580284524
290	0.00280531247720574
285	0.00321146290747294
280	0.0038139646748698
275	0.0045296840830431
270	0.00538456057555539
265	0.00627884097372455
260	0.00735740637310469
255	0.00851392773406184
250	0.00962791494673942
245	0.0108393645462452
240	0.0124916805107471
