500	2.96555979526948E-4
495	2.51675022436702E-4
490	2.12620659451374E-4
485	2.2454722303403E-4
480	2.21265864420363E-4
475	2.38989575955749E-4
470	6.01980325846932E-5
465	-4.63337346330443E-5
460	4.5218034092629E-5
455	8.69367315148251E-5
450	3.06668029560215E-4
445	3.38127013181449E-4
440	3.15652103775058E-4
435	4.50782486622241E-4
430	3.2023494650649E-4
425	4.06368497291509E-4
420	6.10669642635158E-4
415	6.28530691005912E-4
410	6.60284753110514E-4
405	7.04699918237195E-4
400	7.24888210162012E-4
395	7.48979158308896E-4
390	7.82782294928605E-4
385	8.88729948328627E-4
380	9.92016455530231E-4
375	0.00114773765135385
370	0.00123798971978106
365	0.00133153060349768
360	0.00154702391585844
355	0.00174376824055679
350	0.00189509959869679
345	0.00211456486553156
340	0.00236921118760527
335	0.00266440295173552
330	0.00306831091891494
325	0.00350395305125273
320	0.00383290385185418
315	0.00410636430851719
310	0.00441799979057022
305	0.00469628722362105
300	0.00488843508874479
295	0.00533651558113697
290	0.00583077758132066
285	0.00631983115716363
280	0.00684924713541354
275	0.00743116558926338
270	0.00814723951683439
265	0.00902570009975742
260	0.010218292100857
255	0.0118084887432574
250	0.0134529163376785
245	0.0150609431029886
240	0.0165101368246997
