500	8.96164085496327E-5
495	1.43555442854234E-4
490	2.09729615704442E-4
485	2.70765787252772E-4
480	2.79113281013032E-4
475	2.56747801843602E-4
470	1.37841820199382E-4
465	1.00226986224899E-4
460	1.86146225851444E-4
455	1.77104613633655E-4
450	2.58254429486518E-4
445	3.72477342882591E-4
440	4.49958817757909E-4
435	4.77584061564854E-4
430	4.33581752885626E-4
425	3.93796157304557E-4
420	4.23482114693785E-4
415	5.69360538573132E-4
410	6.1011623682519E-4
405	6.47202637637463E-4
400	6.70192409184759E-4
395	6.98922401640725E-4
390	7.12533374557628E-4
385	7.22031687112864E-4
380	8.08370787663788E-4
375	8.59639650568359E-4
370	8.8680658026919E-4
365	9.17614196359912E-4
360	9.46759270471878E-4
355	0.00103128759143507
350	0.00110797332470881
345	0.00115164113784243
340	0.00115955903693526
335	0.00122766315657038
330	0.00133043193672916
325	0.00143691424278021
320	0.00140092367383354
315	0.00142689020840095
310	0.00161398617637962
305	0.00185910467711872
300	0.00208263845172827
295	0.0025665438530053
290	0.00299161583064432
285	0.00340690852069673
280	0.00390899942795013
275	0.00450174459473081
270	0.00517221883706991
265	0.00558717270172558
260	0.0075474961833027
255	0.00910229255510985
250	0.0107062087320484
245	0.0120359442456415
240	0.0135236806139845
