Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-15.6601502843404	0	1.03090464732258	-10.2806573417623	3.35141069452922	7.06188227722972	-4.80911333799339	0.864896876783546	-6.1319132707534	1.54531406185097	-10.7861173016962	-3.50787478010579	3.6509360514495	-4.75631538582186	-22.7229139443052	3.41212693807432	-1.50426844445714	0	-4.86612306251439	-2.57472413673195	-2.16459941265726	4.10910933885325	0.340215134101012	-1.31394497324601	0.31173615806462	6.6753032080328	4.78448999408648	4.46111882611591	17.1523935310083	17.7881041610589	4.90713179339425	11.5418465260269	26.4852891270427	24.9226262914612	45.8314390851968	61.1386945940761	77.7958196846561	87.4801622606776	93.239739072139	144.721177799343	161.457028016839	264.243291180395	704.121424731873	1151.85269093085	1434.86349128694	1506.77682266441	1520.65247821229	1559.91879573182	1576.36498197602	4714.76879693336	98837.5248333819	234365.29255122	54339.7286301621
252.814	-6.59002678741399	7.6955940829084	-6.58516788566225	7.69574249964028	1.33799972035465	-1.20829244415982	-4.37752092607312	1.4502470499591	-1.83605479661891	-1.05761678345107	7.63370612208531	8.40279375335704	8.38108880153543	-7.12082452309177	2.41148518767287	-1.7027996958156	21.6200262794023	6.07694536198703	4.57928173237969	17.6214759639383	4.32091688067806	17.6353682701801	10.1869286349472	21.2451877026569	18.2950198465314	8.72186146588588	8.95375698327751	11.754823113821	14.522126703447	14.3196799609039	23.8548954650246	21.4267656422272	51.591085717315	44.4195504092831	68.155134672592	85.2367072877014	108.70579008255	134.957576265605	142.54277741051	182.023984218085	293.666795055713	757.343863373222	1317.81651853648	1830.86262326393	1883.70921837423	1927.45945833716	2003.42129359307	1985.66846549933	4341.30383914772	92826.2161209754	204103.582787682	78629.6787541698	4106.89825267707
257.296	2.50777141881547	-6.71828782799721	-1.22163717507357	7.2334960635258	-3.30955915273809	-2.39098125772012	0.683864407606635	-0.204983104892956	3.63320372322238	-4.18564548558454	4.93838706658649	-4.50329016236125	-12.2581699916769	-5.63630371323392	2.3859355882196	2.69561375014813	-6.41728886189614	11.2735506428895	1.23566301980281	-10.4608662332004	-1.28254107618601	4.46357543962694	4.03159939592729	2.72482722005634	6.28000287749419	4.6742873965114	1.06306706973161	11.9827139457866	14.017819794717	12.4401630407269	19.4974313168884	33.8512134308199	36.9037794640661	52.7387122306139	82.0131487959432	101.967022241339	115.236488698209	132.674493388052	167.083138661967	238.853377460302	621.819099731709	1217.91940465728	1749.750718991	2002.03656457244	1950.64142116821	1987.08660679859	1908.12536035938	3526.1593057571	73094.3743585546	135732.818613628	92292.5723357619	3711.106609416	6603.00194505323
261.781	-10.6878660396634	-3.18140639767504	0	3.86321084423264	-7.72416863469683	-4.24588261814964	6.70811512215382	0.416008137373566	-5.53012276689487	-10.3528716335949	-3.83206900099679	-13.7089738698824	-2.56093482318108	-8.22159356204745	-1.38348491900884	-7.52218689833992	1.80885123558222	-7.62646399075037	2.0897895933017	-6.19210348149218	6.94102764534801	-3.70583830903739	-6.54562494294129	-0.789995627808574	12.7451103891283	1.0945789116021	-2.15746830361052	1.07288035329505	23.4702750861059	-5.96109792020553	26.0326014684282	33.3091877473319	60.1962280016508	56.013366764662	93.5783218058682	110.08250371478	117.345098211464	158.871821983284	217.856912579446	539.523430085992	1124.1002483671	1680.71445917338	2109.67743988277	2208.86540741288	2111.24066845129	2031.66156194351	3328.4146246353	56950.8541855048	102954.796092567	106928.889979968	4321.583308347	4431.33107684914	24636.5410103564
266.271	-1.03528421160549	6.4715309718333	12.608223283179	2.35753174892504	-6.14828943588554	10.1791561345406	0.235266665707684	0.211558129410563	0	8.90980194512827	3.29792322819434	3.57518261524584	-13.395560020658	0.363568338651697	17.5890478598022	15.9969489516322	8.09493592731215	4.26622544620194	9.35218581084472	8.5471565603435	-10.1482116385018	24.7089253296036	19.5563085442993	14.0611429889096	9.91279033513947	7.79297000991082	2.56005385711314	13.8220201783917	11.2122772030082	26.0350300224615	42.3638518621057	57.169673532563	84.0060806196301	104.143413861352	121.510873218212	134.909996274636	150.230913712973	211.779430709538	470.508396947574	1077.76280441173	1620.6917623401	2141.46752563189	2314.08990982949	2336.78388810368	2156.364358007	3084.01203512217	44746.9259928883	84753.2517616613	104712.269375978	5399.07273266908	2806.71654609099	16775.9171127167	25639.9546611463
270.764	15.5384358844014	1.38757575597537	7.14888001531338	10.6151592525411	11.9620687317007	8.33331983171093	11.7702815640889	-2.11683091001784	-3.75195699554129	3.78214866953439	5.99976585653765	4.29275325320565	-8.935648273986	-7.6394448586903	0.35198874457011	9.74302481546885	9.20422430022327	-7.76135525217453	6.80560719330311	0.900232119112292	14.1275908300486	0	8.74308634723138	-19.295243685745	25.1781002393143	4.08444305437162	24.517846103291	12.0104233529598	-5.79039999379705	16.4153257159778	48.3939656578862	70.6215334475369	89.0420558368974	106.020345396038	111.795807955266	144.886288305939	188.734672919705	416.760246932298	988.883172512162	1594.90635430294	2036.25732653429	2295.90631496522	2386.5864136313	2210.27915800753	2990.72838007583	33863.4505569477	71835.1051831166	84766.9394631126	6452.98993492731	2168.9212736098	10955.3095567911	25280.3347320793	6504.10972730755
275.26	23.322116223575	31.6925779115081	12.7607105793844	7.31207149271819	13.0474888483426	20.5441074130142	14.0562916901057	-2.2793075645232	15.3793064263089	12.4288943578784	7.92852041681999	4.20203827779378	24.0537524849391	5.34143371129334	14.4711200046567	-0.681223860659359	24.1460483429346	21.2725558199621	5.41270460879229	31.7234990250229	4.7537341809854	13.9463734598051	13.4487986291303	22.0354100018905	29.1271306326936	30.1677090496031	22.2087072661364	40.2575089210626	31.8827056964433	47.8559914598591	63.9685418846466	95.0525822843371	109.822114657456	128.658656503621	149.595724508662	179.411910401832	361.318003003094	893.960913399192	1511.00249753318	2098.18289741376	2222.64087868049	2409.54303072363	2294.01042001671	2883.3707822252	25067.3106168829	59890.7859273001	70305.9018678205	8243.23273822909	2212.52932136064	6382.34067613625	22183.4848274527	10005.6264783939	1768.51780618806
279.76	26.6182635677098	29.0522183644365	16.4086502904481	28.8106721747851	10.4084999205443	12.6305614913784	14.7863403668556	10.0729363249658	4.24024925003221	17.2260331648539	16.558927927558	18.043902236167	17.0081069130634	2.42348570073951	4.3548384074459	11.5905417993391	19.6216320615989	13.2956625288395	23.073935147746	21.8471404258249	20.587998393485	21.5353518149279	6.33965130332519	21.8063913485408	26.5034126599925	16.2554092473951	25.771467399856	32.9054547625388	52.351856399766	66.5652641860055	78.3297033223267	88.0457414100267	106.096100823595	118.867935976386	164.07199674629	296.497372843043	786.030613973807	1375.62891684451	1973.6147036383	2232.44064442248	2367.99538815841	2219.02755868884	2647.78740881378	19897.9245871039	49319.7676761439	58265.5553615235	10837.9472720037	2110.34632010822	4007.6115879442	18475.7302199152	13533.842206605	1251.5770600841	987.287373698308
284.264	14.5431839491131	11.3112596224426	-9.14138681723806	11.3952664948944	8.35821948334379	16.7732528800974	1.49254229134085	2.30080160999376	5.30994027188562	12.4793652133494	8.15149599159003	-8.42441564573537	-3.37230294709873	12.8504658225161	10.2021220038435	2.83654739778778	15.6731684371268	0	0.770528398983232	9.78469985117613	12.7961660255436	11.7660786571101	19.6092315373932	12.0153030311375	12.4392238014957	23.5423579369995	16.2410966226689	18.1308775042115	36.7128722769465	69.4931328636065	90.2259599120522	89.5523397429875	119.040103053249	136.150256074464	221.612464973433	656.517495107958	1219.32660295295	1894.20134251506	2082.51655895963	2260.50733824035	2207.98990620334	2286.61331077426	13720.514263489	40513.7925993481	46942.6234615257	13386.6547791441	2177.73152753718	2860.17989895945	13738.4682708594	16046.9080529661	2351.72736946093	1012.22883784574	527.880261152817
288.772	19.0711597776325	-1.98028663519358	2.88072417590958	0	5.85316609797912	3.70002727512394	5.03940729148438	5.43788509970574	1.40558952821142	1.38798385546194	2.56877999391981	11.9465330990784	12.7525612764304	25.5434151475612	-3.91827336860764	-1.19184114012284	17.6545972920893	13.9565945091368	-1.82112394286025	5.39603984198122	20.0362574387944	16.5058818016396	14.6167875002237	14.1128748664234	20.9065128816536	9.22063353811216	33.2151318649201	42.3843852261916	52.6817396463638	59.2810662545172	89.5333757898609	100.384771590182	129.008445145344	184.367200123703	521.519066455377	1065.06223521515	1671.90025569507	2043.88640373043	2170.55380738362	2096.92964854925	2092.81045523448	9514.08742374218	33675.6227164091	38345.7316084436	16112.1466475635	2182.69004079633	2381.40960679954	9421.2633569151	16981.7263058489	4170.19360885329	927.319749256613	773.293472008304	1137.83978636134
293.283	-20.4062492197643	-23.1580073277869	-18.2936708123951	-10.9717921180649	-14.8679133812444	-14.6932606666196	-5.98982928838908	-7.64495174578947	1.53979803055889	-18.6262638283457	-12.8039377411806	-9.10232372942566	-7.33435571377893	-3.8816981595115	-0.288911400803386	-6.56900385830251	-3.9284971351842	-2.22967472233232	-15.0124389856655	-2.58617823176431	-13.0453739916607	-16.1656085049497	-11.2770450726829	0.329947569825686	-11.2724268838754	13.1052261418186	12.6151583397702	36.7439119046296	43.9628867196665	57.4094845731306	74.8042467883998	96.2234967456586	146.170952788107	413.648765925271	893.208947585781	1492.05208674305	1805.83206465211	2122.24326186351	2074.10524070106	1867.06960765132	6555.16000470525	29284.0777219295	32207.4482076385	19227.1599996066	1985.17715634575	2098.59644040952	6214.62080673141	16570.8816873693	6507.01296117639	1244.70904969988	839.95019597167	676.379625579961	497.49979676654
297.797	21.4015473136171	16.5387905317591	11.6953417159747	10.621783655259	12.4925721211732	14.7150357349989	4.86346707601354	1.00923709170253	8.57139452880753	9.23070348874659	8.34311318613229	10.2332354184712	-1.1833973703379	17.0549441673064	3.6360338132586	5.80645221981057	19.3084274652102	16.034916211929	6.42179269374593	12.8760541257748	17.8913903243505	15.9828902533615	11.2481260465282	15.6516776531277	29.4040086289696	32.4555243556973	41.8722008645905	65.6486829895172	77.3564706781136	83.3671179239323	99.3641430521302	122.054048461963	343.581397036393	789.365681244077	1332.81550510823	1729.75942516189	1961.9002457364	2124.90552593177	1889.99905681011	7045.79504178947	26268.1519217457	28358.9093562623	24773.8484140738	1853.98429271696	1907.45753528408	4041.66129777485	14583.7091944236	9499.46602156387	1766.96289378642	1176.69053875539	1028.94389499255	1013.59855171892	1213.3350424597
302.315	-17.777590917573	-19.1225367627469	-3.28037333617905	-14.4143410768385	-2.39946790387564	-7.2228688196548	0	-2.14666219150417	1.09754745266968	-4.63625620755438	-3.97820734032252	-11.9993389733859	-1.452175197092	0.283776672701319	-6.31525365555424	-4.07156359819044	-6.03115744668569	-10.8979360218617	-4.97705387332315	6.32020550545087	-4.82147980481213	-4.24948043674909	-3.89727368726581	-5.64437321139255	18.1527758148529	24.040995058174	49.0987171886041	55.0782702403464	71.1415478292207	91.0277088942727	100.85232546627	269.940103423218	699.314562335134	1225.82310209139	1627.89533169096	1877.82618768133	2041.62714941017	1827.58535710062	3235.38999661011	24180.8855349774	25757.4977524186	27807.6107592583	1700.11577294741	1684.82534676558	2666.90589679763	11076.9253690433	11849.0430945809	2559.97341453854	1333.42875644473	1160.36729738512	1030.78059690594	1078.7033524739	1172.94475407992
306.837	6.84956456007206	-0.719603787911814	-12.1037182993316	2.14086255677877	-2.92454919314506	-3.84151263074375	-1.28186675501128	-1.31735902821123	-6.20218595168568	5.25386084582533	-3.96717377656965	4.17420655450017	0.868888552262513	1.69793770616027	3.28577649939171	1.6241084442891	0.286401429660676	-8.45266378499316	-12.2426833512937	-2.80118951397095	2.40405371183596	6.8455064946288	10.0400335322152	14.0717963355282	19.8829958584392	41.3051491244258	68.8891576857008	65.1178733668493	87.835721559836	89.1096426167802	211.037610800738	581.233728084194	1140.95760867883	1561.35764594174	1777.98801514958	2110.35214396083	1880.05163473075	2456.86745427503	22620.998064381	24059.326173528	25628.0126276993	1630.65992296126	1558.52590999994	1987.99620890556	7705.08428823694	13035.1404915181	3957.37670014257	1692.48375174195	1399.64815926028	1328.64265876955	1316.46115714879	1470.87091839135	1051.81569344619
311.362	2.81684488058213	5.39020836604854	1.30685656622534	-8.55262888306578	10.8868177351061	-8.63248104096429	-3.10917105039598	3.2892358147805	3.2793609482937	4.40766624359907	2.0976144313186	1.94550148336254	3.4711622680846	-5.65264026461797	-3.82856176982465	-7.56959519432408	-1.14415805522463	2.71349435508585	0.991395623033836	-8.04324301684822	-0.686004511432153	1.30225829681848	11.3211974123422	18.1140628494637	29.6386125153288	53.6576873746459	52.3123441256764	78.0427033203543	104.594866226512	199.619523943866	544.491568312891	1038.09505382056	1534.66603490428	1703.24968885375	2015.84063054522	1908.38868772615	2073.61855631042	21474.6173004711	22609.3495920294	24046.9370475074	1826.56772344432	1386.6233933024	1688.89526098714	5136.75688695013	12462.7280555266	5720.50717525032	2054.24205023111	1647.43223323391	1447.01861979405	1463.63922852184	1644.14023417699	1898.75311894043	1811.18370573905
315.89	-12.8640066837745	7.89765871750823	4.24299648825329	19.2239900328729	1.3263205137831	-4.79098173477497	-0.548123390817414	7.06471843010434	0.7280112556496	2.51612399782678	12.1073161638386	-13.8824116311124	-0.288971529956161	1.69408028949775	-10.38132067304	-4.05104688690109	9.42977560289182	5.12031549506986	-6.27250087345786	-3.84288534121718	4.1118722116391	11.0580219025641	14.8642683710005	33.0715940961887	50.9269541913308	58.2145792740407	68.1646151425729	82.7660501524762	169.654644937637	474.171739402324	938.464345252744	1459.10124456432	1687.36846434397	1923.02803109034	1899.57422528668	1795.54643926922	20342.5606736839	21462.8560237413	22596.9668420361	2107.78854693634	1350.80143874462	1501.02592337263	3371.95952492787	10927.6118418273	7531.68129686731	2489.39221378232	2005.20602522223	1752.42012628497	1623.83051248109	1745.60685507155	1945.78685702769	2277.95601783668	2171.22652276858
320.422	3.22114950928915	23.7309013850454	15.3646189934969	14.6702946902029	15.144256454326	7.67784101776565	6.77100948781582	5.43043924176284	9.66158968170285	12.3907450980222	3.49808546721901	13.348447814761	16.4977428614616	7.63556398036614	6.29348879123673	5.13953974558269	26.331152167371	16.8939204308273	19.1782837709704	18.5453583044557	28.1427694484936	19.8711490563081	50.8136013212225	57.1866914113323	60.2018602462883	69.5652024745837	97.0055855678894	142.030934305083	411.592790863319	872.463311507679	1422.71885680439	1642.33217493059	1932.89231146266	1843.97008910496	1635.45285729293	19317.0186659423	20375.4475120217	21497.5539896288	2831.21550426478	1337.64481542464	1428.12830786748	2265.5068233912	8558.10526829152	9065.04444019468	3082.64185629376	2383.75306013719	2215.20358332535	1989.81378983677	1890.38495956769	2087.69470661359	2435.4832091767	2527.31335130012	2963.03146761435
324.958	-9.5560052547497	8.53347229676762	17.8783508092015	-0.630747073204352	9.59552611916542	8.91290516136589	3.21017174218413	9.16943184407227	7.52420048659581	14.0859588596254	5.29406764032268	15.7826479045861	15.2316691783546	17.2169816226413	7.34115887194523	15.3518587307602	19.4918750580191	28.9502963504332	14.6716125724535	24.9135776350267	24.0818330368845	41.3452769466887	52.09938174468	50.303259534247	63.038916725408	82.8032636653134	116.242568179126	363.476406751227	796.590619904315	1395.21037199967	1625.61610490146	1816.19786126416	1968.79237324756	1613.53587742002	18936.0392335126	19914.3564565448	21005.5149675565	4278.87954730448	1357.29770415379	1445.97413722775	1818.88085453868	6208.59507150441	10215.3024051618	4155.81566557672	2838.18358340819	2675.83334075535	2397.54272018105	2266.13048761611	2128.21746196834	2359.6638962429	2866.44158611889	3074.21353533251	3169.68319369237
