500	-8.02525435511191E-5
495	-8.50791207580546E-5
490	-6.29769933833828E-5
485	-8.81680299126188E-5
480	-8.56099008480321E-5
475	-1.13244413292342E-4
470	-9.80465781030323E-5
465	-1.42010667125142E-4
460	-1.26594803000645E-4
455	-1.12039808106513E-4
450	-6.74321758153006E-5
445	-7.38885726876746E-5
440	-7.51316481318597E-5
435	-1.09087968749418E-4
430	-6.87599610956683E-5
425	-8.87418710324833E-5
420	-8.18059941479345E-5
415	-8.22565206356381E-5
410	-9.7941073806503E-5
405	-3.82957632106649E-5
400	-9.96847971816751E-5
395	-8.55369555828558E-5
390	-5.04242457776518E-5
385	-6.82587982881933E-5
380	-5.74354152382923E-5
375	-4.86638002646562E-5
370	-7.18093417624276E-5
365	-4.27417226633761E-5
360	-2.70122905689519E-5
355	-3.16715563457675E-6
350	-2.78568915628737E-5
345	1.68916051756364E-6
340	-2.23808550198821E-5
335	2.28775273801941E-5
330	-1.46195074074794E-5
325	-1.96818272451857E-5
320	-1.85115279245816E-5
315	5.10617938463994E-5
310	4.81962280440009E-5
305	3.51210001309618E-5
300	5.88600926462645E-5
295	3.70733513021954E-5
290	1.09019582775822E-4
285	2.00229671675587E-5
280	9.33863944085199E-5
275	9.05219719200118E-5
270	7.34402963239204E-5
265	3.02831274762863E-5
260	9.65275424315663E-5
255	1.37136028197648E-4
250	7.61842094411385E-5
245	-9.3127292898296E-5
240	6.59408591221004E-5
