500	0.0018954222072924
495	0.0018846634810809
490	0.00188710241472903
485	0.00182583535175205
480	0.00177942953791567
475	0.00172785116204574
470	0.00122737322883728
465	9.53741125544257E-4
460	0.00153357410795165
455	0.00206690606800329
450	0.00236044126182783
445	0.0024948323414803
440	0.00250152919371282
435	0.0024979725878217
430	0.00265484078377485
425	0.00288919681010945
420	0.00307799034960824
415	0.0032172750110438
410	0.00330379570890828
405	0.00332811265805746
400	0.00346124529411248
395	0.00366051481584882
390	0.00384648327835864
385	0.00403142151467014
380	0.00414379656660696
375	0.00431735211557409
370	0.00451925432317054
365	0.00487323191455274
360	0.00521947171232285
355	0.00535470901942835
350	0.00546228680423178
345	0.00562810964992743
340	0.00593153472624681
335	0.00625230707429387
330	0.00644073928682412
325	0.00670971624945006
320	0.00706023434325159
315	0.00741453625972248
310	0.0077130525965499
305	0.00810503179093187
300	0.00857334650791514
295	0.00908871919570649
290	0.00964183383514358
285	0.0103236942894687
280	0.0111517154898473
275	0.0120088792135287
270	0.0130273805674925
265	0.0140889389038825
260	0.0155254507084865
255	0.0171661655379634
250	0.0188450259624852
245	0.0210664244698776
240	0.0231290768845095
