500	2.11787935686476E-7
495	-2.90079965742653E-5
490	-1.81737721182397E-5
485	-6.72783789105524E-5
480	-8.8736057577432E-5
475	-1.59423591942942E-4
470	-5.27678695136332E-4
465	-7.42076426321693E-4
460	-3.34470310125757E-4
455	3.46074206242473E-5
450	1.84184945059401E-4
445	1.88830647779242E-4
440	1.00932607768204E-4
435	1.62661518581905E-4
430	3.1088522447059E-4
425	4.29269147122116E-4
420	4.76588264746433E-4
415	5.29005689260472E-4
410	5.09140356942416E-4
405	4.89159695465158E-4
400	5.41787194894522E-4
395	6.05970726238551E-4
390	7.41756844507091E-4
385	8.63810117434864E-4
380	8.76205386417993E-4
375	9.92859967943514E-4
370	0.00104264808721374
365	0.00130635335933392
360	0.00148920823823435
355	0.00152123081110802
350	0.00148561145140586
345	0.00152922163688031
340	0.00164259898838806
335	0.00183956365756437
330	0.00184978473596706
325	0.00187044803877357
320	0.00208083180217818
315	0.00216756698408121
310	0.00226848413427404
305	0.00245504113895707
300	0.00270556524777762
295	0.00306911235926895
290	0.00342076607269125
285	0.0039687235284027
280	0.00462120995503564
275	0.00532729463330308
270	0.00619696443932624
265	0.00718274593250206
260	0.00868409664331412
255	0.0104800669459782
250	0.0120994044066022
245	0.014030818267059
240	0.0157580645545953
