500	0.00179072614825449
495	0.00177885067811928
490	0.00180536832811919
485	0.00175178817278468
480	0.00175213521446919
475	0.0016572607325949
470	0.00114345582220074
465	8.28894346328424E-4
460	0.001447387269414
455	0.0020045026422557
450	0.00230866647641677
445	0.00243984581854104
440	0.00241138865894983
435	0.00242766743467152
430	0.00254146254937076
425	0.00282935065348897
420	0.00301130438223046
415	0.00314744106075871
410	0.00322995628845479
405	0.00324708795664425
400	0.00335261429140515
395	0.00351676695074497
390	0.00376718904793928
385	0.00391913029844592
380	0.00402557726518247
375	0.00420201459934759
370	0.00442159943515866
365	0.0047642544815773
360	0.00507469975656297
355	0.00527057391544475
350	0.00537681928573621
345	0.00554636070372977
340	0.00587265845060581
335	0.00621853537344919
330	0.00641116542291741
325	0.00666006935932282
320	0.0070093009619015
315	0.00737319830548199
310	0.0076175269707298
305	0.00798979624548195
300	0.00839215779552971
295	0.00901642312011835
290	0.00949586208492341
285	0.0102374125834699
280	0.0110740191651223
275	0.0119300234261405
270	0.0129855561891834
265	0.014066778641248
260	0.0155096815454172
255	0.0171486111633607
250	0.0188182710635619
245	0.0210471175366447
240	0.0233629108512938
