"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155055842079744,-0.00416344299679446
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181860436171269,-0.0052692392089251,0.00198562303442607
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20472029300898,-0.00537725025059792,-0.00377801728670135,-0.00291646712479299
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22140089621423,-0.00886498151029329,-0.00481269585823196,-0.0013340661211354,-0.021418676758345
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219689273354756,-0.0111763261486617,-0.00356104273717664,-0.00175613446330825,-0.00664483152191853,0.000863736570127699
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123701840931345,-0.0122542299302603,-0.00232778440935389,-0.00164070070201902,-0.00629566586400598,-0.00787504746402132,0.00118184266676599
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00113999232494932,-0.0163423297801526,-0.00459627904150577,-0.00378350123862885,-0.0082551719766627,-0.00487304711824654,-0.00182970120801651,-0.0098203885658069
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251235055546164,-0.00583935559163248,-0.00411699654181904,-0.00566787741332397,-0.010028124866359,-0.00335138915757034,0.000521910015177105,0.00774007730262601
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056624073890377,-0.00829361061836417,-0.00731667704832999,-0.00902287101031798,-0.00909345549488844,-0.00531334252528856,-0.00383913291009419,-0.000796246086488189,-0.000711575500559
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534902810866094,-0.0159486466070605,-0.0106229671824455,-0.0079301903917845,-0.013139982444624,-0.0101464697483249,-0.00608137050617716,-0.00612829267050225,-0.0074729429700435,-0.00279806759704931
