Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	1.7079751336117	-7.9948111291743	-5.89427755016978	-9.0691622906887	4.79153681035089	6.10562891065157	-3.29929883786885	-0.699795812367685	0.193921064439523	9.83689063351802	-14.3791516253152	-6.20815026708325	2.45954370017974	10.5197271728194	-3.20001124741901	5.75812551506112	7.30665414842188	5.13730319251462	3.86985236379134	5.94824666712159	5.10638424906939	-4.50056787176258	-4.81630422443612	9.30264965606133	10.7177225738841	-0.613741806109832	5.43903088285339	3.90502738785438	13.7347708370471	7.07041371840675	15.1695350378208	-0.583095532082336	8.82661454532886	3.89983477874598	22.4057856470641	17.9962224672497	10.6972338141961	34.9777120137676	28.7560549910274	64.4717305944385	53.0148759376221	126.66236489395	287.897022102191	552.282979698199	697.19072379166	737.236493443712	804.92247148048	749.616075506836	823.626868798871	2505.17944945225	51386.8578397065	122993.3600621	28677.5436647437
252.814	5.62553542086729	-2.73583430044254	-9.13595533616347	-5.04315272920983	2.3630536060261	-8.53152800977747	-5.57870761941873	-6.28611365434551	-11.6130051032468	-3.74871849018032	0	-1.77036394487262	0.736451546004007	4.31983644876961	-9.75588061626703	-6.8965319662212	-12.7621833551553	11.1522587976506	-20.2251883748459	7.12424089670739	-5.2422331012414	2.90249599708497	-22.2499614007996	11.1418239417976	1.88774454828449	-4.04294676379388	10.1334347920939	-10.7932344965382	8.94032323451855	4.23413262665597	1.39758600563545	4.19025632475179	-5.99061561790428	16.8869158732562	14.5358995663922	31.3514965791585	37.1964874406205	43.2021126951925	42.7071525997732	54.7368612082743	69.7416701212222	303.40813034501	591.377146990567	814.173177836314	877.390775759931	908.990008675322	1019.43886032444	1009.87898039261	2207.16632586134	46487.2823637027	136532.529259617	40791.4636640784	3322.79611025875
257.296	18.2157809693292	8.12054470116431	13.1478694045186	9.21179207284882	12.6920930318766	6.93379092245329	1.60988374499089	6.01219542115622	11.9495643580133	18.8099333975895	17.6270754212982	25.2231408301456	17.4875728361173	6.05492957578618	8.27358635100337	10.5763683572693	7.21541055898501	17.121880883666	20.0109032262222	26.4328493205058	11.2378322955712	19.6919599243828	0.40767081211606	31.1027985887224	20.5451835842399	7.6365772391969	15.3971810974911	5.69540296664311	3.89206436480087	5.93480220211636	19.7045955033097	26.9480946060178	12.9002573291681	20.262893135047	28.395017991654	45.3657680664027	65.4264746389542	41.8808648669158	64.9722373499583	97.6758846062824	255.928145742339	565.920399286836	799.102158930544	925.299929937325	922.904926030596	987.008714516563	969.500106114784	1886.16550756944	35404.0267630135	122070.319441562	45346.6624534651	2677.6562628272	7601.83369654893
261.781	17.4573361612218	-4.12011111519932	-9.5893021340407	-10.9054773273051	-3.72817335537066	3.36503320592673	-2.80047360903111	-3.36595911327079	-2.09867409290163	-2.68833057905848	-5.36605698590646	-4.26581166325048	-6.28479307635729	13.7340155410426	-4.54757298148318	5.53922007255272	0.366087428107357	-1.15828111434933	1.26911352380886	-13.411203348981	-0.438594278279142	-14.9866294596364	-26.8891292148315	-1.19852581973071	-1.5162160553921	-11.8081862678266	-5.08691593825696	0	-3.59038558498042	13.4615381825142	8.41894501481205	6.6610213335142	-7.07587916911018	29.5797305581546	32.5555051592076	37.7717757286778	43.9838423139566	51.2605819139181	74.2286263476204	202.15615218713	476.55196286575	756.46721692921	887.18975253659	853.450320065703	918.512342726807	1053.75947504437	1657.80231738538	29947.0266279563	104266.298049631	50031.5925515008	2798.4975169704	3951.65996921636	25260.2795884029
266.271	9.92225872077072	7.44979444978731	2.968349911211	0.396136204426181	6.89431777298721	3.73366890864541	-0.712080972659257	-0.427933945097665	-2.84604410634711	-6.28880887718723	0.909624016344213	4.70025772440611	0	11.027906640819	9.96213091963812	3.16904958851005	-4.09576837501743	4.31959762731935	14.6290465746807	-9.09356921579416	17.3974443917379	11.432023834919	-2.52448340476442	10.1583702213659	-5.7829607820803	-0.375310837416029	4.43471443540553	10.6540351082399	13.5114109698022	5.40455869861777	8.56279528659621	20.3245045471314	22.3100215695273	44.3939327542764	39.5818796097621	44.4198447536093	49.3777219988884	81.5467483253974	197.417447194559	443.659102037921	719.60136247274	908.812725101398	890.990481252163	934.859823839478	1053.16601019711	1702.04073888239	25933.6003836119	85779.9951686124	54452.3571563903	3215.2847807608	2466.58146519453	17705.0325474941	25918.0921764218
270.764	-5.74785867362359	-2.79532306472816	-10.6075115506535	3.17096152983707	-4.82887304033385	-17.1227571376702	-0.237500526460573	-4.28186713955405	-13.5266946364965	-5.19817159051158	-12.1354840844095	-2.1706310944044	3.38609321668356	-3.31032615694575	-10.6800163686975	1.76162303293504	-5.96100019372997	-2.75045851519002	-0.430520222109314	-12.738516753205	-16.0686651558662	7.62585094547194	-7.99891940184533	-14.2301186893013	7.71516882477993	-2.62872766272003	2.95822259981973	-3.67597522582814	13.519391790105	5.76826775827027	-9.63883473208498	9.98986440183277	9.00129011615548	16.8870010873603	33.5121426891028	28.4294760907017	59.9639154311692	132.42453540661	365.039182374738	621.190013709714	835.953854163635	873.182224794234	864.367175053423	981.427676555832	1413.37454256615	16917.3180117331	72652.5840826134	58652.5660491139	3615.3343080314	1720.50386129428	10934.6878753584	25494.7018942608	5813.27506950373
275.26	-9.20682693221151	1.36812598161985	-16.613363755655	-10.4758393208249	4.72682871742901	0	-0.929926547665647	-6.70621153727757	-0.23229555976933	0.803419453650729	-9.80020435566309	-10.9779321349769	-0.368281987739246	-1.44016531043909	-22.3025599676536	-0.344879240841918	-3.64689476521921	3.4615742100825	-5.47849142438292	-18.2586543074641	0	-12.8558731708103	1.23629767577455	-9.94957579885857	-11.3281964309818	1.83798362514385	-3.2576727215963	-11.5145410479797	-1.07300257176358	14.1159300844482	16.4241425551242	15.3666187587305	22.9087918184802	26.2326181751859	28.7034650698061	48.2102848311934	112.019855390602	325.592891285778	573.649213669891	809.447145118399	832.342948653966	838.433405677716	891.218424676296	1340.74043671685	11743.5132884805	60551.4436661714	62735.5812527361	4517.79690065508	1366.07826308885	6413.47570927014	22420.9789752727	9394.98102063505	571.374967236036
279.76	2.48647053008744	-3.10369269046221	-4.84567928378202	9.43063444150334	-10.5043127957115	-14.8142929164334	3.16440839597175	-0.203752575817819	2.03263432663774	-4.68672456704336	15.3028703602375	-1.37719258825084	-2.50642293633335	1.05014543000673	11.1805847840376	-1.67653604786017	4.25481140938494	5.60916523648394	-1.63890380224302	8.65945864926806	5.52230727517984	-1.20958662993024	-5.6092612976969	2.70855983396104	5.50689268145521	-0.357394176049327	5.27876147464841	5.94732145599019	-3.12966501541253	19.9000120087967	30.9173368617342	23.4288282415666	40.7766579320627	38.7808741571193	50.0147988584464	102.890241756492	262.028873735571	516.843683183089	760.010089147711	804.564671833248	809.241492293952	867.613070757574	1133.87879558471	8820.20101279406	49853.7612440115	58926.0980198979	5445.53356700881	1373.76215185791	3631.59579256206	18202.9289402253	13168.1755995396	1141.09575524201	442.14587130678
284.264	3.31301341368687	9.28357384915541	-2.69019216049015	2.51310586843588	-1.87447977963469	5.92164080199709	18.9303658336846	5.23574774304014	4.51385790138067	0.991217041016504	9.61782600699248	4.91516143805789	8.86015881182874	12.9928564835333	1.93470018000098	14.9986645356107	11.4733390699165	4.62660229892114	7.01904164009704	11.1259307758134	-4.44714964297997	0	16.0154360757619	9.2064509745504	5.59045529472727	7.82324893074644	4.01914678693433	9.3227140856327	16.8786366502078	20.5720578377483	19.4009849250601	32.6388383873063	33.5902884733007	49.2116779386122	76.5745153703075	220.508758981009	469.308002161551	680.493015356453	733.5208035792	756.226890362368	816.415466090307	1013.9628459089	6017.91634383722	41014.7495610263	47482.5455025178	6589.90675497656	1394.24396175461	2096.35638303282	13622.0922493808	15706.4529217101	2013.11725584875	441.678817825718	766.074767346454
288.772	18.7925316454854	9.97340304176482	3.63325691143775	14.5945949211393	3.54422758367344	8.5306787866981	6.30447423471681	9.7163167715014	-0.812829440627573	11.7135792032341	0.519576754792778	14.5597940293117	17.0747704415676	13.858095709445	0	4.22370536240932	9.88970758680384	-4.71039902347375	3.31786467665079	1.94784071401894	-2.29324869049726	18.5015701631066	4.32595073813235	20.5406930811254	18.1677326922138	11.2548109224976	7.599319587145	22.3487649660649	25.6561736290101	27.7837295116784	28.4293101842924	44.6043301275292	54.2625279186046	60.0413806954602	190.43859782848	398.761137438524	646.172981426384	706.32786662123	685.829261682494	729.894699515224	831.027193280738	3972.49521432456	34090.7810547804	38821.0952078279	7846.04154314465	1293.18398203012	1477.30465393965	8808.71633744103	16539.7289170145	3653.13312467112	587.365758599789	373.346499641849	846.645778437599
293.283	2.14446668670488	-14.1487601744452	0.69652932223848	-15.9416389831194	-9.34259655516593	-7.92152149097168	-0.584819351610817	-2.10872691657243	-6.62264767121851	-3.14384372347109	0.747057915985919	0	-1.85286404669499	-10.5665259552726	-7.0129026277859	-16.7728503749477	-14.6783180660774	-16.1254917285506	-19.0819704538213	11.5759976154961	-8.79274433408703	-1.39095058701691	-11.7487737483108	-14.0160510955393	-1.26651790262447	5.24001319133427	4.85620207115413	17.8016595483666	13.7958722840607	16.5710245110302	26.0787445294328	30.4558556122716	28.9618786859658	132.280285470371	322.578282466826	564.637308416193	676.5771955197	632.765664926307	655.858932132757	719.311675145762	2456.51689313882	29649.2760895707	32608.6815622242	8525.2900531899	1117.73482312317	1170.12867475424	5302.18931787527	15850.0073754864	5846.37356863512	656.916485083576	284.268659937026	320.199540392433	459.552160998091
297.797	14.9476073635242	5.18280152447854	3.03439279639741	-10.7086737559711	13.1557245998891	-0.742143771005195	-2.07593163137874	1.53109270036491	1.31999004200983	7.39148520645869	6.50903583347837	-7.47418601410506	4.48439070728425	7.30674699244642	-0.848648216560418	-3.63950325842942	-4.73668954118112	-6.55665206791468	-5.81564999831925	-0.361506920663445	9.93095733334104	2.01986731768141	9.03227742857607	3.5537669802415	8.8893339246776	25.9610702593005	18.5113118688285	12.8523054010629	35.712177045114	29.7930217038837	24.6794687551342	38.5563802701512	106.143754405583	269.247813551471	508.980683269747	630.623197754833	635.531963449483	643.758120715286	670.355779469823	1806.18454976843	26582.6534167307	28697.5114939636	9825.43988371431	1054.66159321919	1001.38536141551	3041.12813418525	13794.2568030706	8631.28153320728	992.419201523274	591.04789832648	376.730473255126	396.598370156345	700.46841222914
302.315	-4.07612583402452	3.99767633442117	-15.8872572773479	-3.09196929648722	-12.6459015345935	-7.52847283530072	-4.44641510566189	-1.50307235736626	-4.07261819901175	-8.32330489797198	-10.8865214311877	9.31285617718367	-1.4674408044535	-7.45994818011846	-13.8852867969841	-7.14579429578091	3.48750296752691	-8.88872035657808	-13.4334552671511	-6.74292949539243	-12.8828873913692	-7.27064055414794	0.32840662251215	-10.7833470223564	2.10643307139238	3.22236273852133	13.5572906874874	25.8076982224204	21.3772029247906	34.0286708431311	34.2531146080521	82.1027614511865	228.905667744516	440.724816871599	614.33356641168	612.522840520422	615.665937662877	623.629261530998	1290.1885811716	22541.9641035168	26077.0855727408	12508.6917986601	984.559117607428	910.847899350436	1750.54650639699	10218.1452582831	11039.3719651166	1836.29391558023	746.798931920532	735.429821336724	595.409689062617	657.850803024657	353.117169199091
306.837	-23.1694779511785	-23.1946983178781	-15.1830608654417	-12.6419142323918	2.41483942504834	-22.5227778153468	-11.0852074175041	-8.32724213350873	-11.2609404537744	-15.3234834460123	-20.0606054372889	-3.93995083034663	-22.2432370002837	-16.3091425453949	-6.36951692972142	-10.1408111818345	-17.0993326675174	-14.0602449650172	-34.4952087163273	-17.6953367652237	-18.7499043507139	-14.5009508443273	-23.2522008254913	-21.8231564171427	-14.103967311989	0.876388775687315	2.58887671704755	-5.43318100171908	5.11629917325095	22.9967931125516	64.7060199686005	180.68019359468	382.878748769631	548.307170010004	584.48666371582	565.658540388862	618.228830874892	964.932937211511	17157.7231837707	24346.7099954955	15715.4583850367	973.554262295287	780.944083022425	1110.23306519372	6824.77261411772	12090.9225499874	3030.88835931827	852.510460468209	732.927421415057	627.866349462374	538.829135701191	348.095562753081	324.337445733422
311.362	-2.84177888119001	-9.04897967097231	-5.27439114506329	-7.69874333569777	-1.07190572163638	-17.4149547394832	-7.56531959936448	0.499003156660996	-8.1123812591812	-7.43950261995457	0.235708888527864	-7.0267357981951	-13.1536947847278	-4.28645611327978	-6.36146798539451	-8.48561875604528	-8.68358888944258	-9.46340875426164	-14.0482326971893	-10.2503259427003	-9.70988704372069	-4.60810842559322	-2.61665552690899	-9.47633879492453	0.899115612946986	16.9221053782065	1.14915788471482	14.5653725765426	30.6590032683309	42.5743340421249	180.559608579033	358.409021851011	542.681887693481	581.554970194766	577.534834216208	596.986250416754	828.731470364829	12771.4566540731	22870.5350271462	17306.7354268427	1001.06441370863	702.035779288326	787.315317326947	4122.50183649385	11299.6736828667	4517.47398516192	1099.03569986649	858.846147045866	650.813272100231	700.846222445983	574.721416493702	517.026404965436	286.907295249958
315.89	-0.811117226702833	-1.08478143897566	3.62248355990626	8.92152747795371	0.535411851871074	5.07423451939898	-1.1060023770516	5.9819933519416	6.44651663975832	1.6987412421389	-9.18336728410054	3.08864282029184	4.38013900008956	10.5625854080587	-1.10522547903024	-5.46906650673172	10.1206272779292	5.7942988812152	-0.334144093711957	11.6523898020592	1.03929488092364	4.93227519114885	-2.61401418630784	3.47115012126431	14.0719255719891	10.7842392139141	12.627976744614	37.0899426192132	48.4944204694631	172.084113240522	307.555842732261	510.348838322155	596.906395982752	561.307905838004	594.390457171283	733.436879745621	9407.71805472237	21732.6099604308	19489.1042888091	1023.94618351741	668.215960745442	638.501755944127	2264.0031493548	9566.49190056676	6139.96986578478	1189.69878968272	931.220752327058	823.067591348178	752.192924591484	736.988173223024	702.018193207349	583.293876155365	684.184142508346
