500	6.01377529730043E-4
495	6.73354628461786E-4
490	7.06242717616731E-4
485	7.31720532891807E-4
480	6.90467305742943E-4
475	7.11366150808701E-4
470	5.86401858541957E-4
465	5.31554030870993E-4
460	6.43263599943741E-4
455	7.37814466402251E-4
450	8.2386439102929E-4
445	8.59148218818548E-4
440	9.05405370685896E-4
435	0.00100730598451846
430	0.00106003954694733
425	0.0010665482813543
420	0.0010226820653233
415	9.7561912627514E-4
410	0.00109995594132319
405	0.00120178295117584
400	0.00125131562658155
395	0.00123553747449652
390	0.0012521565151889
385	0.00129464725527787
380	0.00132614135967089
375	0.00139410271467836
370	0.00148122633576622
365	0.0015895245797423
360	0.00162946860287534
355	0.00170319001507383
350	0.00178116165166242
345	0.00189268009684517
340	0.00210394654852333
335	0.00216892850973008
330	0.00228175026152534
325	0.00232817931600281
320	0.00239312834388755
315	0.00252090428566084
310	0.00269657860346493
305	0.00296613856299581
300	0.00321976322793244
295	0.00355853758716806
290	0.0040412523126335
285	0.00449422721453951
280	0.00502943489668965
275	0.00561377324906394
270	0.00626061883769039
265	0.00677373899118943
260	0.00733050202054382
255	0.00788212222409311
250	0.00869046876503581
245	0.0098040616712203
240	0.0118401831237572
