500	5.51581616732536E-5
495	1.61267434626412E-4
490	3.10167671716612E-4
485	4.77224281535969E-4
480	6.09512910579956E-4
475	7.67264040604939E-4
470	7.70584138540383E-4
465	7.95369646421631E-4
460	0.00108855364777161
455	0.00133089960604034
450	0.00158860264697397
445	0.00176101861340954
440	0.00193138293117173
435	0.00202115422081337
430	0.00213149831550426
425	0.00228686221739454
420	0.00235037536027263
415	0.00247526113092672
410	0.00265035043509345
405	0.00287813468270385
400	0.00303690594249352
395	0.00309127848544194
390	0.00318173225300051
385	0.00328544368790092
380	0.00341397742795394
375	0.00358707082637143
370	0.00376751481668052
365	0.00391975917250764
360	0.00400422597070796
355	0.00417935032523705
350	0.00433105341574004
345	0.00452572321165435
340	0.00483957975920276
335	0.00498161614070721
330	0.00523540262824898
325	0.00541649989982058
320	0.00564152530583513
315	0.00588220674107539
310	0.00616526781857945
305	0.00654526288472555
300	0.00687421219978839
295	0.0073346648866128
290	0.00784299205046523
285	0.00839287124711149
280	0.00905082169915814
275	0.00974620045198532
270	0.0105039863725431
265	0.0112413831141846
260	0.0120827857649483
255	0.0130126688453907
250	0.0142118520403027
245	0.0157593790957441
240	0.0176510558999879
