500	5.82161079536815E-4
495	8.34997115875049E-4
490	9.73734311971271E-4
485	8.79973022221336E-4
480	7.10897007689766E-4
475	7.31927984470673E-4
470	5.71587089965188E-4
465	4.79384314062795E-4
460	6.77046189561985E-4
455	8.96593158254271E-4
450	0.00104709160033985
445	0.00121814067820283
440	0.00139243142903311
435	0.00149464394822593
430	0.00167050779201072
425	0.00186130846336822
420	0.00202080118716636
415	0.00230594675161495
410	0.0027363164205889
405	0.00319285560625326
400	0.00372686252710971
395	0.00424510351981836
390	0.00505259812190238
385	0.00622081595455827
380	0.00798259129765836
375	0.0101649654318573
370	0.0124770184463492
365	0.0142998967070535
360	0.0154383718287053
355	0.0158617516841725
350	0.015935439462296
345	0.0159786016923522
340	0.016263212714085
335	0.0166363536626114
330	0.0169234173826209
325	0.0167680650707379
320	0.0165085313231225
315	0.0163410843777158
310	0.0165315799126815
305	0.0169608578456509
300	0.0177114718063064
295	0.0189581736919271
290	0.0207844831451551
285	0.0232065800472967
280	0.0253412010832883
275	0.0268056212579629
270	0.0278524454340596
265	0.0289014123900698
260	0.0303896128798046
255	0.0322833003225314
250	0.0347367935386996
245	0.0379662254628543
240	0.0425876074412853
