500	-3.67655106185937E-4
495	-3.82201148368603E-4
490	-3.80164864014039E-4
485	-3.87453410789811E-4
480	-3.86756703997807E-4
475	-4.19717005234853E-4
470	-7.36187843233528E-4
465	-0.00102863267331844
460	-7.20909045364031E-4
455	-4.88859697959835E-4
450	-3.70071265764169E-4
445	-3.91713867707334E-4
440	-4.00825273516367E-4
435	-3.79381546866649E-4
430	-2.3082279880066E-4
425	-2.03938096867976E-4
420	-1.28015068722836E-4
415	-1.08551831948097E-4
410	-1.97151153596364E-4
405	-1.39471237145483E-4
400	-1.88773356848265E-4
395	-4.69951507087418E-5
390	-5.17496418193696E-5
385	-3.88092619460231E-5
380	1.67095867419051E-5
375	1.89243774798567E-4
370	3.92164766551188E-4
365	5.08840344983848E-4
360	6.20820115637732E-4
355	6.66977020262353E-4
350	7.77471822202173E-4
345	8.85162543180076E-4
340	9.65436066749949E-4
335	0.00105396949813166
330	0.00120815135613954
325	0.00127265883886167
320	0.00130657327427952
315	0.00142297057766014
310	0.00158391349441195
305	0.00179229398406428
300	0.00201164221795961
295	0.00241344157850797
290	0.00293913050946217
285	0.00372449754078779
280	0.00442035149917025
275	0.00509259027835015
270	0.00572157886514259
265	0.00634236098510225
260	0.00695434752078964
255	0.00756914439683029
250	0.00845907692213805
245	0.00982806815305174
240	0.011095454380145
