500	-2.902789163486E-4
495	-3.41831249223065E-4
490	-3.39444992050647E-4
485	-3.5606620531641E-4
480	-3.6075207963803E-4
475	-3.73455115220249E-4
470	-6.41201741095104E-4
465	-7.32840119982412E-4
460	-5.0669815581675E-4
455	-3.68701401305609E-4
450	-2.99761341661919E-4
445	-2.91357839790361E-4
440	-2.92858701153827E-4
435	-1.96641259199406E-4
430	-1.5401725335049E-4
425	-1.47469732132795E-4
420	-1.17967794329745E-4
415	-7.65096396153585E-5
410	-1.00763271776712E-4
405	-6.16540007562745E-5
400	-9.40905478736974E-5
395	-6.64524454060867E-5
390	-5.56449948518465E-5
385	-5.47174928783773E-5
380	-2.2005070381498E-5
375	2.08116758655035E-5
370	-6.48899765472319E-6
365	4.30444567797822E-5
360	9.19307101904078E-5
355	2.25674349400064E-4
350	2.96955989416281E-4
345	3.34142249310868E-4
340	3.41187984506838E-4
335	3.99181379637523E-4
330	5.5491332510491E-4
325	6.57804422853795E-4
320	7.200263635846E-4
315	7.8170890270406E-4
310	9.95021179739994E-4
305	0.0010717544505022
300	0.00122446062702498
295	0.0014823152716318
290	0.00167116653729958
285	0.00187715567219023
280	0.00224206782622743
275	0.00259134205368655
270	0.00302694159409558
265	0.00331535221738778
260	0.0036306879630324
255	0.00396368195919211
250	0.0044446999841214
245	0.00483693967732057
240	0.00567637865066261
