500	-2.8323501479195E-4
495	-2.87081956064434E-4
490	-3.44572371389211E-4
485	-3.27103851607955E-4
480	-3.37608516459311E-4
475	-3.50883630685399E-4
470	-4.47600460094316E-4
465	-5.27405911837424E-4
460	-5.19633930978165E-4
455	-5.11547456583514E-4
450	-5.44194269839908E-4
445	-5.23061532349688E-4
440	-5.41814941013371E-4
435	-5.73158176516781E-4
430	-5.71106024635313E-4
425	-6.21005348460239E-4
420	-6.43883851200065E-4
415	-6.74395721012673E-4
410	-6.79140279869882E-4
405	-7.1780095353076E-4
400	-6.77747685253119E-4
395	-7.05036702732793E-4
390	-7.2305760316473E-4
385	-7.42631595490649E-4
380	-7.22826683247384E-4
375	-7.63101936557141E-4
370	-7.56649723937536E-4
365	-7.78771026744291E-4
360	-7.40078627794762E-4
355	-7.15923435590332E-4
350	-7.96392734710945E-4
345	-7.94790453096218E-4
340	-7.71581068869749E-4
335	-7.49670656901375E-4
330	-7.92424427794554E-4
325	-8.40288011309207E-4
320	-7.77219263282237E-4
315	-7.59062755593309E-4
310	-8.03111313429001E-4
305	-8.05674358830334E-4
300	-7.27118033929134E-4
295	-6.44219282571408E-4
290	-4.64043624261749E-4
285	-3.24299772154601E-4
280	-6.87560522088471E-5
275	2.02382556964226E-4
270	4.85760899807716E-4
265	7.85580682966664E-4
260	0.00109515170933948
255	0.00136112632112988
250	0.00168526582075885
245	0.00230264098448382
240	0.00384754353294488
