500	4.32705382049226E-4
495	3.57136076359782E-4
490	3.26160024945748E-4
485	2.05343711590931E-4
480	1.59276513281505E-4
475	7.87903328892403E-5
470	-1.98930656850166E-4
465	-3.05284784905917E-4
460	-1.03211786308872E-4
455	1.96619673099253E-5
450	6.1180182736562E-6
445	9.3144856253708E-5
440	4.21045359898722E-5
435	4.76679070438849E-5
430	2.16710654505292E-5
425	-3.16503323733378E-5
420	-5.79209768243576E-5
415	-1.72549612576231E-4
410	-1.82533032877982E-4
405	-1.88670247385291E-4
400	-1.67481565998752E-4
395	-1.48701451771756E-4
390	-1.25261248432444E-4
385	-1.4067173813126E-4
380	-1.50504927329203E-4
375	-2.39209013975351E-4
370	-2.05954571435349E-4
365	-2.87476371800291E-4
360	-2.57375233278943E-4
355	-3.53279201498508E-4
350	-4.11473114761353E-4
345	-4.53264913370356E-4
340	-4.86897092320479E-4
335	-4.66758025292038E-4
330	-4.68169126917237E-4
325	-4.94932014201924E-4
320	-5.00604276007048E-4
315	-4.37801576791156E-4
310	-4.19076044055847E-4
305	-3.06575306461491E-4
300	-1.73843421435406E-4
295	5.03066068662529E-5
290	3.47080776363165E-4
285	6.35784393885044E-4
280	0.00104001670251592
275	0.00125840420708313
270	0.00154629585101348
265	0.00185000018281936
260	0.00224666749126252
255	0.00237247676605874
250	0.00265674574976838
245	0.00349026015195017
240	0.00486556525019147
