500	-2.17855339363396E-4
495	-2.34510991538036E-4
490	-2.29492028799223E-4
485	-2.24604275341552E-4
480	-2.80928022859001E-4
475	-2.78175794111314E-4
470	-4.45579249367538E-4
465	-5.06534520359999E-4
460	-3.05944994415714E-4
455	-2.28072487498045E-4
450	-1.68121885405548E-4
445	-1.42510149889611E-4
440	-1.4277201339075E-4
435	-6.6955412400109E-5
430	1.62322779580587E-5
425	2.1922844291425E-5
420	2.67848272264452E-5
415	1.20944565302016E-4
410	9.76304472903701E-5
405	8.63081545463383E-5
400	1.11532252489677E-4
395	1.17582350556297E-4
390	1.75025234300178E-4
385	1.99508190565073E-4
380	2.13507938988868E-4
375	2.19191543074376E-4
370	2.4128898498898E-4
365	2.58868146054017E-4
360	3.27218310986832E-4
355	4.13877414723915E-4
350	5.03036785064961E-4
345	5.38991033275431E-4
340	5.61301638963633E-4
335	5.89006045570734E-4
330	7.22021522090631E-4
325	7.8054974637562E-4
320	8.71444805591207E-4
315	9.57115562353431E-4
310	0.00108026257582538
305	0.00112492950469334
300	0.00127312399775844
295	0.00140625273786834
290	0.00155476247557041
285	0.00177460628652389
280	0.00207819570313432
275	0.00244866878724066
270	0.00293607254600084
265	0.00329555716195879
260	0.00367298401268667
255	0.00410880872329575
250	0.00484279185682969
245	0.00533907974150318
240	0.00621418209117007
