500	-8.34363933921173E-5
495	-1.87032199559903E-4
490	-1.88249234967196E-4
485	-1.36404925229978E-4
480	-1.19683066028574E-4
475	-1.71292487642036E-4
470	-2.61364433927988E-4
465	-3.41128104612866E-4
460	-2.37386678881921E-4
455	-1.43224123980115E-4
450	-6.78338140431541E-5
445	-6.11807951760604E-5
440	-8.67005778277942E-5
435	-4.81390376999409E-5
430	-4.34838952729956E-6
425	1.58357242519933E-6
420	-2.11093552633188E-5
415	-6.76961141098122E-5
410	-1.22750560587895E-4
405	-4.52649973043382E-5
400	5.04323226917989E-6
395	1.74620952076702E-5
390	5.49710540378953E-5
385	8.16293900883995E-5
380	9.71691071117399E-5
375	1.29716482979089E-4
370	1.42811574700644E-4
365	1.38011242322415E-4
360	2.21841713518774E-4
355	2.31022384104245E-4
350	3.03203570448285E-4
345	3.29323371049023E-4
340	3.1561581081415E-4
335	3.9612800840382E-4
330	5.59935276793094E-4
325	7.61771699749894E-4
320	9.22728210855191E-4
315	0.00111796577649135
310	0.00129811493710725
305	0.00151684854857788
300	0.00174507157892875
295	0.00215887536340363
290	0.00266947304831666
285	0.00311441951819614
280	0.00367196768121604
275	0.0041749251134917
270	0.00469201147629889
265	0.00461777654361904
260	0.00573133777860383
255	0.00636468568437259
250	0.0073939769268778
245	0.00869330899121385
240	0.0108653517720867
