500	-0.00101163240760317
495	-9.60361242983406E-4
490	-8.87777542540235E-4
485	-8.9206981725585E-4
480	-8.6546510647005E-4
475	-7.91588210275513E-4
470	-8.19874541670275E-4
465	-8.33791061181915E-4
460	-7.81828206375394E-4
455	-7.37541077648719E-4
450	-7.19396765699855E-4
445	-7.129786614733E-4
440	-6.45754835313618E-4
435	-6.20536343950007E-4
430	-5.31354078761707E-4
425	-4.76781526768448E-4
420	-4.45879646152362E-4
415	-3.71264925689082E-4
410	-3.09108365998034E-4
405	-2.73007187435374E-4
400	-1.72640678951827E-4
395	-1.03806781694765E-4
390	-4.3628118464307E-5
385	5.04100671031346E-6
380	9.78739462530823E-6
375	8.79594637536239E-5
370	1.88814847774378E-4
365	2.41924878656407E-4
360	3.97260318150433E-4
355	4.61391451140638E-4
350	5.09884195515879E-4
345	6.5049207434812E-4
340	7.14012252194606E-4
335	8.40402734293106E-4
330	0.00101323556252318
325	0.0011281858093533
320	0.00128186967111917
315	0.00145378051321245
310	0.00164535338360984
305	0.00190203427969348
300	0.0022346136777861
295	0.00250983005994632
290	0.00295389496169365
285	0.00336057784556458
280	0.00360410092428843
275	0.00427267302180527
270	0.00471361847057299
265	0.00488905736533912
260	0.00569415695425871
255	0.00632264118426563
250	0.00710974501475023
245	0.00810356850239735
240	0.00934817888639203
