500	-3.49449117340531E-5
495	-1.01051876385347E-4
490	-1.04807750552346E-5
485	-3.76636638982324E-5
480	-8.43478730582948E-5
475	-8.74180633424874E-5
470	-3.09049445053131E-4
465	-4.30194356857038E-4
460	-2.98350714142587E-4
455	-1.12204785786947E-4
450	-8.22385354437185E-5
445	-1.5514700203003E-4
440	-1.89214498238501E-4
435	-2.01131317822457E-4
430	-7.86426323326412E-5
425	-3.14697652257959E-5
420	-1.62231522806234E-5
415	-7.28163311328121E-5
410	-1.03070569128726E-4
405	-1.49930230609437E-4
400	-1.69204307889097E-4
395	-7.61515786918756E-5
390	-4.82082955139395E-5
385	-5.91680134000645E-5
380	-1.71538847634597E-5
375	7.30783734554436E-5
370	1.13892553456043E-4
365	1.13937346360312E-4
360	2.03697814643407E-4
355	2.60136480666654E-4
350	3.719564527672E-4
345	4.6814098191361E-4
340	6.7009723988523E-4
335	9.05752053253792E-4
330	0.00108121112364707
325	0.00122272858125028
320	0.00137136286340896
315	0.00154597769546346
310	0.00179034338463113
305	0.0022212767581057
300	0.00275266118005176
295	0.00345972966965842
290	0.00440008606308753
285	0.00537629174142731
280	0.00615971838024136
275	0.00670700287168921
270	0.00703705060130452
265	0.00727428921113234
260	0.00751003991203466
255	0.00814976080026021
250	0.00890379733489155
245	0.0106957714447261
240	0.0131200378942956
