500	8.20464390414997E-4
495	9.25910234360387E-4
490	8.71473902868418E-4
485	8.69814080193915E-4
480	8.89572477338784E-4
475	8.25952039173079E-4
470	6.49621803247625E-4
465	5.1280774994812E-4
460	6.97012410580925E-4
455	8.38937798623661E-4
450	9.7235257569065E-4
445	0.00103297986563371
440	0.00118220716144354
435	0.00124116547085748
430	0.00139168249006182
425	0.00154244333958427
420	0.00159754282374158
415	0.00165838284282772
410	0.00166773590839084
405	0.00174688246713669
400	0.00179152138151997
395	0.00182822621498813
390	0.00193456143036352
385	0.00208328275849845
380	0.00225160817898266
375	0.00234159859826078
370	0.0024968492828229
365	0.00267748294809149
360	0.00279962430397064
355	0.00294596905631523
350	0.00312597988978169
345	0.00341751074331322
340	0.00385255677949976
335	0.00428084462544376
330	0.00464952239514938
325	0.00493031001802369
320	0.00524768629957129
315	0.00556572411938635
310	0.00596203173680785
305	0.00650075158620118
300	0.00706910452079608
295	0.00775595483682021
290	0.00868096556098669
285	0.00988203980552109
280	0.0110519066997823
275	0.0121901667338145
270	0.0130681743669804
265	0.0138139533407491
260	0.0148048363864828
255	0.0159924680335992
250	0.0177900263783489
245	0.02027709411239
240	0.0234477548530141
