500	3.66322996485295E-4
495	3.32376495969175E-4
490	2.04456038005695E-4
485	1.89008646193891E-4
480	9.22281024600258E-5
475	8.33656306355656E-5
470	5.19220540287464E-5
465	1.76774505259997E-5
460	1.55082465483315E-4
455	2.84701891354122E-4
450	3.23235255265005E-4
445	2.91090414268736E-4
440	2.3229227813743E-4
435	2.21496498350444E-4
430	2.44321483352881E-4
425	2.93903646743065E-4
420	2.71934976757179E-4
415	2.44012246846653E-4
410	1.80007339761725E-4
405	1.82773851409451E-4
400	1.94426398836313E-4
395	3.15216078125848E-4
390	5.42707581374041E-4
385	7.09379479516888E-4
380	7.10392535578316E-4
375	7.69651718287577E-4
370	8.98491769939915E-4
365	9.85758576589492E-4
360	0.00113065672399615
355	0.00124433355196899
350	0.00132460574117608
345	0.0014368245235473
340	0.00162641887040689
335	0.00176908466866195
330	0.00180000051416855
325	0.00186945893718042
320	0.00210904138853529
315	0.00226203777358246
310	0.00248613656756442
305	0.00279629142616559
300	0.00301135127129868
295	0.00327532810336211
290	0.0035797303673908
285	0.00398652509346611
280	0.00450083578995053
275	0.00506058281234977
270	0.00557506254766621
265	0.00557534254810429
260	0.00667257420228627
255	0.00705834076703829
250	0.00774242962527598
245	0.00847371756943789
240	0.00991861353294995
