500	7.61831866829024E-4
495	7.26222569718425E-4
490	6.14273914732072E-4
485	7.04233689647249E-4
480	7.94514683819689E-4
475	7.77904593924127E-4
470	6.4639266290325E-4
465	5.85981522317417E-4
460	7.48620744349228E-4
455	0.00108996133809166
450	0.00105300821323583
445	0.00110760815344331
440	0.00117567735957115
435	0.00128231036767881
430	0.00138621236888161
425	0.00120248254007962
420	0.00129738464435282
415	0.00136171145970267
410	0.00137938938269081
405	0.00138427974426521
400	0.00136383465372113
395	0.00141937381098864
390	0.00148395826890243
385	0.00153250891842757
380	0.0015796710192673
375	0.00163869874079971
370	0.00174861973422487
365	0.00181909432526167
360	0.0018801222034627
355	0.00194152901218527
350	0.00196218214756793
345	0.00208776361619341
340	0.00202068423679282
335	0.00210598245176511
330	0.00207125136726842
325	0.0022280360818642
320	0.00236498274372468
315	0.00253356801057303
310	0.00265322359394827
305	0.00287477023517559
300	0.00291691453934858
295	0.00305398172320504
290	0.00332976230532845
285	0.00369086369942297
280	0.00406250389332405
275	0.00437691648339328
270	0.00478772000748337
265	0.00467127139946031
260	0.00561265348930014
255	0.00605764488898852
250	0.00666708466837322
245	0.00776492746129013
240	0.00893583912127659
