500	-1.32092881933643E-5
495	-2.17824149185096E-6
490	-3.67876130255388E-5
485	7.23395742779973E-5
480	7.21012716439827E-6
475	-4.3966823353305E-5
470	-1.75168202325282E-4
465	-2.71993330969215E-4
460	-1.26658460634967E-4
455	2.15626108184123E-5
450	8.38892526318822E-5
445	1.03360363026045E-4
440	1.4359320945325E-4
435	1.88424660146841E-4
430	2.15905365550096E-4
425	2.67519237108303E-4
420	3.14096939383328E-4
415	3.33282499010295E-4
410	3.90189553432315E-4
405	4.27922534879341E-4
400	4.62241357533799E-4
395	4.88274788290937E-4
390	6.33356056702727E-4
385	7.19080337783092E-4
380	7.35635638817242E-4
375	8.10191121123711E-4
370	9.14683700899108E-4
365	0.00101105661740377
360	0.00112708062004336
355	0.00122742899305215
350	0.00131210693534491
345	0.00136165942279838
340	0.00150951329041862
335	0.00159995662647713
330	0.00163073313890631
325	0.00179355518421055
320	0.00185358276280848
315	0.0019646674402931
310	0.00211621289903417
305	0.00227248890496627
300	0.00241709385840089
295	0.00267199844845012
290	0.00301817828993834
285	0.00342355613717245
280	0.00392267932397339
275	0.00446822141965621
270	0.00498215614177997
265	0.00501341132772286
260	0.00608971550318601
255	0.00647357737035801
250	0.00724914661308212
245	0.00797736035293216
240	0.00872827024260171
