500	0.00499219899543529
495	0.00504138270751671
490	0.00506875026884304
485	0.0053125182975448
480	0.0054494878078603
475	0.00544906609753375
470	0.00497530982544496
465	0.0046088169565553
460	0.00505929478505947
455	0.00549679330751123
450	0.00563722736146935
445	0.00574923778817634
440	0.00583400736607659
435	0.00600021702228408
430	0.00625721243365561
425	0.00627305699408758
420	0.00638033107773417
415	0.00650566008628256
410	0.00660712972346712
405	0.00670925897648506
400	0.00682597037927882
395	0.00691131338530649
390	0.00695835324115182
385	0.00698796315261481
380	0.00714044750790134
375	0.00741170630024519
370	0.0076072274251606
365	0.0077349363893517
360	0.00785835683828912
355	0.00808606947586036
350	0.00835170175632568
345	0.00851100710967447
340	0.00857418725574218
335	0.00874741177396084
330	0.00890242486493768
325	0.0092568636017471
320	0.0094400147808121
315	0.00968110167858577
310	0.00996533768953864
305	0.0102799070382002
300	0.0105598201711025
295	0.0110126373056235
290	0.0116874235427414
285	0.0121771711722614
280	0.0128353704142403
275	0.0134707827454648
270	0.0140641789156
265	0.0142083705946574
260	0.0155259746866532
255	0.0162438219289233
250	0.0171550442044035
245	0.0184909853021434
240	0.0204033915486797
