500	1.39381832976052E-4
495	1.23353530281719E-4
490	7.38699485971502E-5
485	3.38326356733045E-5
480	-3.69018484442604E-5
475	-1.19517208356177E-4
470	-2.74806402095486E-4
465	-4.21467962791314E-4
460	-1.73635657218201E-4
455	3.30315391269559E-5
450	9.45953297167764E-5
445	5.77337141757755E-5
440	4.03759455955925E-5
435	4.42658291729881E-5
430	1.04958821554161E-4
425	2.08967561339973E-4
420	2.31831768219564E-4
415	2.68712807273196E-4
410	2.07259490147834E-4
405	1.70903408904933E-4
400	2.03693290406095E-4
395	2.33257988283987E-4
390	3.71726848489269E-4
385	4.6308791157513E-4
380	4.389030053104E-4
375	4.43097095032711E-4
370	5.40699533757658E-4
365	6.82355319712946E-4
360	8.32651268926836E-4
355	8.51433211057029E-4
350	8.94261825603758E-4
345	9.41765892965474E-4
340	0.00101897832324551
335	0.00112202917447692
330	0.00112926051163323
325	0.00121588804213939
320	0.00129627569589127
315	0.00138543806346671
310	0.00150258260347984
305	0.00171049715465994
300	0.00191576249920167
295	0.00216810368510689
290	0.00246427890756908
285	0.00284359555975079
280	0.00323922080721902
275	0.00369009781198823
270	0.00414342653012825
265	0.00401415507338757
260	0.00501283953637048
255	0.00542755069028192
250	0.00620848009150475
245	0.00666712569357098
240	0.00768624292995578
