500	-5.8190090951237E-5
495	1.8171931715707E-5
490	7.88522208943639E-5
485	5.65729375337594E-5
480	-8.76986947042783E-6
475	-4.35022003214313E-5
470	-9.32618185558519E-5
465	-1.1680098455734E-4
460	1.72613311585795E-6
455	7.69289778952978E-5
450	1.90808050812016E-4
445	2.25979805578955E-4
440	3.00408255379734E-4
435	4.33896435090272E-4
430	2.63369095631941E-4
425	2.28299583705509E-4
420	2.29661422084518E-4
415	1.91144671011497E-4
410	3.14194115580934E-4
405	4.23900065520715E-4
400	4.0057785044151E-4
395	3.76274597587434E-4
390	4.48040753612093E-4
385	5.14815936535194E-4
380	6.11857090190669E-4
375	5.75486058414666E-4
370	6.03893581165177E-4
365	5.77711037505504E-4
360	7.01281617895971E-4
355	6.62966737782038E-4
350	7.78935069689393E-4
345	9.3640456284133E-4
340	9.79800658962192E-4
335	9.69316557307381E-4
330	9.85442445462373E-4
325	9.98214750301454E-4
320	0.00105630865003868
315	0.0011051651169038
310	0.00125061657551158
305	0.00139197760802851
300	0.00161581577411619
295	0.00182941403148383
290	0.00205522810473443
285	0.00243873818030142
280	0.00294649438955629
275	0.00340688502978707
270	0.0038509214584501
265	0.00441294098996795
260	0.00492498085924341
255	0.00551789851364686
250	0.0063148495709383
245	0.007562029602766
240	0.00922053539294418
