500	-0.00152790977295649
495	-0.00131712256478481
490	-0.00113858057508695
485	-0.00107049282865836
480	-9.96612758021539E-4
475	-5.68323975785896E-4
470	-3.97892453809492E-4
465	-4.9490729384962E-4
460	-5.14771122071201E-4
455	-6.50473627366137E-4
450	-5.77786741821364E-4
445	-6.81858243351708E-4
440	-5.41695298247302E-4
435	-3.64793569746823E-4
430	-2.0017969413142E-4
425	-1.50914239256905E-4
420	-7.53671631019376E-5
415	-8.0051631909627E-6
410	2.42917652094523E-5
405	1.37948047723384E-5
400	-1.68194538812896E-5
395	5.20515988467683E-6
390	3.89977621881862E-5
385	1.49949732936605E-4
380	2.39137627246649E-4
375	2.46959474262509E-4
370	3.51139836813706E-4
365	4.99027074867374E-4
360	6.30521825907165E-4
355	7.35806223991013E-4
350	8.4879923010331E-4
345	9.56983003055121E-4
340	0.00104816546894908
335	0.00116209267224114
330	0.001307445012973
325	0.00164890401677518
320	0.00201768780835696
315	0.0023127779148551
310	0.00242317790021953
305	0.00256914227271571
300	0.00300353999106879
295	0.0034267606477998
290	0.00402888742398499
285	0.00470306197355
280	0.00549193212245759
275	0.00628257262347791
270	0.00710893791798572
265	0.00786419703090346
260	0.00875185305501097
255	0.00995679330984263
250	0.011520542049443
245	0.0135402752654563
240	0.0157016992497904
