500	-6.81548013157225E-4
495	1.69006759047477E-5
490	8.20849708790747E-4
485	4.92473824496824E-4
480	-3.19300775038152E-5
475	-6.19552069028983E-4
470	-9.17942319134852E-4
465	-0.00103482657484237
460	-8.11381532873257E-4
455	-6.74047250624306E-4
450	-6.18823416452438E-4
445	-6.16215190822543E-4
440	-6.62958888862349E-4
435	-6.78360403969051E-4
430	-6.73383752204448E-4
425	-6.35626502726379E-4
420	-5.7169207757657E-4
415	-5.18158848276299E-4
410	-4.85417087922562E-4
405	-4.317458545312E-4
400	-3.45015783697324E-4
395	-3.55748778396456E-4
390	-3.12750440902593E-4
385	-3.2492962791628E-4
380	-2.42755986723705E-4
375	-2.46907056362606E-4
370	-8.79600605141472E-5
365	2.88938549957083E-5
360	1.97639248110764E-4
355	2.13082856090498E-4
350	2.36997594178481E-4
345	2.22396120515654E-4
340	2.18563793848866E-4
335	2.27117900189914E-4
330	2.84115601358105E-4
325	3.97991002212437E-4
320	5.85781194674968E-4
315	7.18193763453055E-4
310	8.55139625406894E-4
305	0.00108483759375022
300	0.00137375111119625
295	0.0018108481222218
290	0.00244366774285781
285	0.00317411914677523
280	0.00371990139047567
275	0.0042699229698711
270	0.0049533552145356
265	0.00574355784239243
260	0.00635023162638404
255	0.00739392301815812
250	0.00853565463722318
245	0.010170898004729
240	0.0121681459434915
