500	0.00165159575581548
495	0.00163313090186529
490	0.00156500780775253
485	0.00160968314458279
480	0.00164461203685851
475	0.00163029801231467
470	0.0014524506580665
465	0.00125153427303808
460	0.00152914836013494
455	0.00179274413280119
450	0.00194767919595839
445	0.00200669425269813
440	0.00194979523447352
435	0.00193507461112975
430	0.00208952474588867
425	0.00225019787492384
420	0.00245068965375459
415	0.00244133054478523
410	0.00258491410569816
405	0.00257501391322252
400	0.00261532746417703
395	0.00276451132463817
390	0.00302205044500547
385	0.00348634900496158
380	0.00337085540572934
375	0.00330813283807524
370	0.00347198232374436
365	0.00380182126062984
360	0.00417250531185331
355	0.00450094462994158
350	0.00504202790225292
345	0.0056011644976163
340	0.00630212973673481
335	0.00690432104237557
330	0.00733773038352654
325	0.00775520710210457
320	0.00825302373862296
315	0.00877773427213395
310	0.0093060301152128
305	0.0101852400885527
300	0.0113936406319016
295	0.0130508187328496
290	0.0152685223648715
285	0.0175707726228741
280	0.0194054786170859
275	0.020613690748574
270	0.0218051093333693
265	0.0228628298931382
260	0.0242629210809734
255	0.0266780158646405
250	0.0307098929770755
245	0.0365044658949623
240	0.0449901654543173
