500	-5.90443266755038E-4
495	-6.26475680011805E-4
490	-5.59369249402795E-4
485	-5.70390808667623E-4
480	-5.94016963727955E-4
475	-6.07999922514967E-4
470	-6.63769252177832E-4
465	-7.01009869768112E-4
460	-7.13842228284844E-4
455	-7.52472847251534E-4
450	-7.65232434504533E-4
445	-7.79340864412067E-4
440	-8.96715904119738E-4
435	-9.8088602924002E-4
430	-9.95188945036379E-4
425	-0.0010259720599213
420	-0.00109458100904139
415	-0.00115231018174008
410	-0.00119084353773712
405	-0.00127867967801797
400	-0.00129837923136839
395	-0.00132181926298885
390	-0.00142187147140114
385	-0.00147060939552445
380	-0.00155809831620659
375	-0.00158590980783637
370	-0.00171702594490027
365	-0.00178778114621572
360	-0.00184238838495102
355	-0.00203095126343224
350	-0.00215617176141727
345	-0.002228962156493
340	-0.00232835772409748
335	-0.00243156075528105
330	-0.002505985534518
325	-0.00258607646833049
320	-0.00274659074498414
315	-0.00284957345577119
310	-0.00300056585184445
305	-0.00315421072241142
300	-0.00342532112464749
295	-0.00362242335886475
290	-0.00389476709854734
285	-0.00423553778205404
280	-0.0044858448360366
275	-0.00474190679268174
270	-0.00494054823562344
265	-0.00521035000366242
260	-0.00562467625312797
255	-0.00611252192350185
250	-0.00691372042627861
245	-0.00784702387980664
240	-0.00883523965052805
