500	5.8599537194669E-4
495	5.88284308555209E-4
490	5.76362786439811E-4
485	5.71999453362686E-4
480	5.67400251723509E-4
475	6.0049264313276E-4
470	5.08335280271311E-4
465	4.37478313465938E-4
460	5.93159673982287E-4
455	7.27365997719171E-4
450	8.44164023289095E-4
445	8.82848124326711E-4
440	8.98102310682006E-4
435	0.00100444348443519
430	0.00109435913553884
425	0.00119887314827583
420	0.00120012551653166
415	0.00129243547296329
410	0.00134261098557977
405	0.00141919137764672
400	0.00148088469933641
395	0.00160645379967828
390	0.00170814411426936
385	0.00177975608474534
380	0.00192264962460338
375	0.00208105543103196
370	0.00224688864946585
365	0.0023735943227956
360	0.00253485380152309
355	0.00281736531556689
350	0.00309004436385435
345	0.0032870752203802
340	0.00341828839250744
335	0.00378010404790129
330	0.00420360802478357
325	0.00461631197131435
320	0.00496558271312778
315	0.00529650326451553
310	0.0057524638983556
305	0.00617246683928815
300	0.00673637138061953
295	0.00727546861033351
290	0.0079923877131684
285	0.00866136206816984
280	0.00924574814514563
275	0.00955612408325053
270	0.00980615819599166
265	0.00955908016131295
260	0.0105350876771665
255	0.0108271847367041
250	0.0116375835019601
245	0.013146222866298
240	0.0155377298242258
