500	-2.83782259865179E-4
495	-2.9829328251228E-4
490	-3.30173698494355E-4
485	-3.50887138375411E-4
480	-3.49118341904363E-4
475	-3.86396705131107E-4
470	-4.70277261186722E-4
465	-5.3715520413566E-4
460	-4.03478383468821E-4
455	-3.40189079729131E-4
450	-2.70312184738981E-4
445	-2.88695295247203E-4
440	-2.46299071054517E-4
435	-2.37447339548301E-4
430	-3.22183323226072E-4
425	-2.12619305496045E-4
420	-2.8021288377702E-4
415	-2.65437929046713E-4
410	-2.374547377409E-4
405	-2.13303628285918E-4
400	-2.50173503685936E-4
395	-1.07529318838589E-4
390	-1.33806958804712E-4
385	-1.98142260641208E-4
380	-1.31320511601877E-4
375	-1.3923991585455E-4
370	-4.2651405774082E-5
365	1.79924012514472E-5
360	1.26277087057112E-4
355	1.79405491251308E-4
350	2.4246271106515E-4
345	3.53715049812354E-4
340	3.83990852051957E-4
335	5.03049809695161E-4
330	4.94157840408703E-4
325	5.63112841572372E-4
320	6.25074094556612E-4
315	7.72145395185862E-4
310	8.11175308004098E-4
305	9.6652990506241E-4
300	0.00108715583381192
295	0.00127143903758255
290	0.00162788135207394
285	0.00186240478971049
280	0.00229482879371755
275	0.00266136488051643
270	0.00306591759112544
265	0.00344706173454848
260	0.0039503706885166
255	0.00448131779914144
250	0.00497741617224021
245	0.00575874294236139
240	0.00687375170523236
