500	-7.60297893765002E-4
495	-7.60978464244192E-4
490	-7.57832331314657E-4
485	-7.84043830175649E-4
480	-7.54368779566852E-4
475	-7.86007209176962E-4
470	-9.68310200059737E-4
465	-0.00107301560626338
460	-9.28076330600573E-4
455	-7.73305554654308E-4
450	-7.76689063092893E-4
445	-7.30079263845226E-4
440	-7.24138354414202E-4
435	-7.16116483204336E-4
430	-6.37974270072349E-4
425	-6.12458839041245E-4
420	-5.92198638455579E-4
415	-6.0001401982727E-4
410	-6.07965233163907E-4
405	-6.13663138997961E-4
400	-5.70614730151174E-4
395	-5.31187324991905E-4
390	-4.71311712046823E-4
385	-4.15734748905928E-4
380	-3.10038340573704E-4
375	-2.1561160223019E-4
370	-1.25147356989849E-5
365	2.33506911820344E-4
360	4.59471024448922E-4
355	7.30971086253207E-4
350	9.24449717609263E-4
345	0.00115769394318065
340	0.00132840752982435
335	0.00142777992128435
330	0.00156413527482139
325	0.00166756363675984
320	0.00175226838876734
315	0.00185070529367273
310	0.00203704588730266
305	0.00225039125854352
300	0.00257761981569436
295	0.00299376858672332
290	0.00349916412535349
285	0.00425507656371866
280	0.00502369778795118
275	0.00579576089493739
270	0.00653314895976016
265	0.00729259542167444
260	0.00808579360104357
255	0.00912066854621345
250	0.0107395126466095
245	0.0130425916071083
240	0.0154003990975392
