500	7.74335719114147E-4
495	8.41002420765299E-4
490	8.32078950663548E-4
485	8.81991130792844E-4
480	8.74589945793584E-4
475	8.58303649077769E-4
470	7.48714762678903E-4
465	6.05738088488131E-4
460	9.31056569666054E-4
455	9.85221258735501E-4
450	9.79231499930461E-4
445	0.00103585151790311
440	0.00116235634075656
435	0.00122362378398434
430	0.00117798530465534
425	0.00119972212166273
420	0.00121327784204353
415	0.00125133993490461
410	0.00129811364094001
405	0.00130082025503379
400	0.00144032206806447
395	0.00148850717869952
390	0.00153965481550936
385	0.00162940134002837
380	0.00172912203712396
375	0.00180119957725047
370	0.00189102349517792
365	0.00189642081525089
360	0.00211581391376179
355	0.00222275348913429
350	0.00238553919721264
345	0.00261026228191002
340	0.00285167191775986
335	0.00317096408776376
330	0.00355794383534809
325	0.00411857128607656
320	0.0043924961117572
315	0.00446325765230417
310	0.00449575687450818
305	0.00464564392211452
300	0.00494998829500378
295	0.00553166235846396
290	0.0060981298255357
285	0.00709844768323528
280	0.00811383275720619
275	0.00894523789435125
270	0.00969408920183749
265	0.00994772332962801
260	0.0115648447460196
255	0.0129197878093703
250	0.0148269568425957
245	0.0177562733266877
240	0.021577884927814
