500	-7.10806146179585E-4
495	-7.20046163135808E-4
490	-7.59479457890647E-4
485	-7.12906521947872E-4
480	-6.11035848339524E-4
475	-3.93368398824713E-4
470	-5.29864790687631E-4
465	-6.14300789471732E-4
460	-5.84598850812271E-4
455	-5.89915765998058E-4
450	-6.10681111762203E-4
445	-6.5819524577625E-4
440	-6.26827890111975E-4
435	-6.28911825813938E-4
430	-6.42827223332261E-4
425	-6.41721053696979E-4
420	-6.79036812061899E-4
415	-7.48845598125463E-4
410	-7.81976467663524E-4
405	-8.41158873578167E-4
400	-8.37781063728828E-4
395	-8.0694188621752E-4
390	-7.83059906698944E-4
385	-7.07354808932725E-4
380	-7.30744613461123E-4
375	-7.42062191926656E-4
370	-7.66216814981292E-4
365	-9.14605139897758E-4
360	-9.86298945148096E-4
355	-0.00103045236210104
350	-0.0011430654389322
345	-0.0010205269843294
340	-8.89713123109944E-4
335	-9.47769226239083E-4
330	-9.42083512612865E-4
325	-9.41182809549133E-4
320	-9.55296959529073E-4
315	-9.55933742089813E-4
310	-9.50064043684508E-4
305	-8.61966447343554E-4
300	-7.53545939684672E-4
295	-5.27910934687975E-4
290	-2.13202078544571E-4
285	8.44045952143215E-5
280	5.30734935976703E-4
275	0.00115104705626327
270	0.00183600148838883
265	0.00274269472627402
260	0.00409678230829722
255	0.00596219877324817
250	0.00813802342504799
245	0.0104888111316173
240	0.0129192180489608
