500	-6.38903428461572E-5
495	-8.0595083528923E-6
490	9.76452600300152E-6
485	1.07605352399908E-6
480	-1.11651655063191E-5
475	2.84446011789083E-5
470	-1.56398139776164E-4
465	-2.36110671373797E-4
460	-1.1128323594928E-4
455	5.22950039835375E-5
450	8.69723123519301E-5
445	1.25253824763786E-4
440	1.48564328325859E-4
435	1.82727536905472E-4
430	2.06201510428872E-4
425	2.2215177993273E-4
420	2.96951695517742E-4
415	2.77977202922451E-4
410	3.06806523420197E-4
405	2.93461015125841E-4
400	3.38023615082725E-4
395	4.46238392943375E-4
390	5.14842384226691E-4
385	6.30195379857611E-4
380	7.33333480470823E-4
375	7.9270868407043E-4
370	0.00102563545323648
365	0.00121607807282058
360	0.00136209002475792
355	0.00172943351171973
350	0.0019023033484381
345	0.0021138318937727
340	0.00237075811302111
335	0.00253701704371662
330	0.00276906470864132
325	0.00293197131808349
320	0.00314539182464567
315	0.00336572963121518
310	0.00363764817542542
305	0.00393426345072367
300	0.00441500644201246
295	0.00488113506255134
290	0.00555918087346201
285	0.00652235847570179
280	0.00748074203457361
275	0.00850695521297534
270	0.00936075153493891
265	0.00974360509409256
260	0.0114323615963959
255	0.012621266109216
250	0.0145950606735923
245	0.0173563941871536
240	0.020119157877586
