500	-3.32271580716608E-4
495	-3.90151997422088E-4
490	-2.69936980367007E-4
485	-2.40433594767198E-4
480	-3.32444643081817E-4
475	-3.42537915563718E-4
470	-3.27350276228505E-4
465	-3.07772159724813E-4
460	-3.07799179356425E-4
455	-3.36422035654575E-4
450	-3.21003758728581E-4
445	-2.89089255266944E-4
440	-3.05920214629043E-4
435	-3.1691592882772E-4
430	-3.26368584262286E-4
425	-3.63003487198593E-4
420	-3.85297254288509E-4
415	-4.20798185926227E-4
410	-4.04776683443286E-4
405	-4.43696024668853E-4
400	-4.52303831440083E-4
395	-4.67458429778927E-4
390	-5.47649516784129E-4
385	-5.37825990973713E-4
380	-6.2151938827385E-4
375	-6.25982324982381E-4
370	-5.83950676382301E-4
365	-5.65352848270062E-4
360	-7.31395576955113E-4
355	-8.5587743855537E-4
350	-9.07273720123589E-4
345	-9.45798499893306E-4
340	-0.00103379412535025
335	-0.00112536323466388
330	-0.00116675781033026
325	-0.0012378602315873
320	-0.00129028649595676
315	-0.00131271062556055
310	-0.00145136433811002
305	-0.00156022052460068
300	-0.00168422948156488
295	-0.00188923927244361
290	-0.00211216904621475
285	-0.00235102643328575
280	-0.0025084964795623
275	-0.00279594447769822
270	-0.00300438903686735
265	-0.00328802694503134
260	-0.00368031415313616
255	-0.00407136590325389
250	-0.00466071389784528
245	-0.00558437214856905
240	-0.00663150270078873
