500	-8.70912969731802E-4
495	-8.79844533710534E-4
490	-0.001034598031475
485	-0.00100279125760057
480	-9.22705673948792E-4
475	-8.91062407703334E-4
470	-8.57203108377661E-4
465	-8.27810449047361E-4
460	-7.80028224627821E-4
455	-7.6127378197827E-4
450	-8.33351680887826E-4
445	-9.1793556820235E-4
440	-9.59849518597979E-4
435	-9.72420656903208E-4
430	-9.10038282987526E-4
425	-8.84982458340186E-4
420	-9.45954117699732E-4
415	-0.00101913197102627
410	-0.00100668912286034
405	-9.78769422463517E-4
400	-9.5287263847587E-4
395	-9.31015936671467E-4
390	-9.27505430488616E-4
385	-9.60894150963709E-4
380	-0.00101670191995133
375	-0.00107141340721603
370	-0.00103092683577329
365	-0.00108434549465467
360	-9.80704742874428E-4
355	-9.70411512511167E-4
350	-9.54691428273594E-4
345	-9.19071758826621E-4
340	-9.38986416972862E-4
335	-9.51850026846452E-4
330	-9.87130751203578E-4
325	-9.53810026050498E-4
320	-8.40564818312347E-4
315	-7.79454744593883E-4
310	-7.95508378405908E-4
305	-7.90813409917627E-4
300	-7.38415865397781E-4
295	-5.90102854988169E-4
290	-3.52606484877542E-4
285	-5.32867272919324E-5
280	1.69579157668432E-4
275	4.74037823858917E-4
270	7.19365661376277E-4
265	0.00112108766083423
260	0.00154405020718564
255	0.00187117643855261
250	0.00237534230985096
245	0.00290410424248728
240	0.00423716492249821
