500	8.91674185879141E-5
495	4.60408709763252E-5
490	1.15408419501028E-4
485	1.85254718457669E-4
480	2.21709424053446E-4
475	2.20002470690741E-4
470	1.09466411369318E-4
465	-9.4105454554399E-6
460	3.9802612627935E-5
455	4.40171528391628E-5
450	9.58754840349271E-6
445	4.81271560475363E-5
440	1.22345553462327E-4
435	2.3677571777509E-4
430	2.96422925171442E-4
425	3.29206312525506E-4
420	2.54950687613029E-4
415	3.20037525383511E-4
410	3.78639927895097E-4
405	4.70169736357579E-4
400	5.40714209705951E-4
395	4.23675377314057E-4
390	3.98630074397565E-4
385	4.40433473884943E-4
380	4.85035852756993E-4
375	5.91400817655636E-4
370	7.12950668090354E-4
365	7.58332390283973E-4
360	7.36373265553265E-4
355	7.8477806192928E-4
350	8.52441825604771E-4
345	8.97563693537049E-4
340	9.16556926651992E-4
335	9.34231222320154E-4
330	0.00107680737864874
325	0.0012456971944298
320	0.00127784175138332
315	0.00130696047145758
310	0.00143539261204222
305	0.0016091850706051
300	0.00182151313007414
295	0.0022618282500621
290	0.00279920362665986
285	0.00335361739207176
280	0.00401116739560908
275	0.00475423229255935
270	0.00557745196477908
265	0.00604509910547954
260	0.00830444105898041
255	0.0105237948916072
250	0.0133328245116061
245	0.0161617963059907
240	0.0188139033888774
