500	1.371099282475E-4
495	8.80812529080692E-5
490	-1.0154006360936E-5
485	-7.548322453329E-6
480	2.01264013313882E-5
475	1.10530672847692E-5
470	-4.54835369618818E-5
465	-7.70608799051436E-5
460	8.51537456726267E-6
455	1.46278009704227E-4
450	1.91771210227445E-4
445	2.1008759980482E-4
440	1.97233943543073E-4
435	2.20623215225241E-4
430	2.50953710828333E-4
425	2.59255675829878E-4
420	2.45821701988781E-4
415	2.30262212038452E-4
410	2.79130822877819E-4
405	3.09813518865315E-4
400	3.31730075656447E-4
395	3.98517639874343E-4
390	4.84502807471984E-4
385	5.44853968441448E-4
380	5.42074396579639E-4
375	5.31727451389082E-4
370	5.23132599957003E-4
365	5.25716858512727E-4
360	5.05194855766336E-4
355	5.99222078203237E-4
350	6.90950145289672E-4
345	7.9728680060101E-4
340	9.00476831727655E-4
335	9.79987983076653E-4
330	0.00102877056888105
325	0.00111448651869492
320	0.00120779837765413
315	0.00136373719570066
310	0.00157913629936485
305	0.00196467150020014
300	0.00261270396976355
295	0.00358426081233008
290	0.00451514210434854
285	0.00543541849457754
280	0.00634253539344702
275	0.00737061445486047
270	0.00894410524855702
265	0.0111648172192507
260	0.0163406535204667
255	0.0220384910437613
250	0.0271404800131713
245	0.0305915479678742
240	0.0322356006503666
