500	4.7884733218384E-4
495	4.11416650967034E-4
490	4.06154204992221E-4
485	3.81270559749833E-4
480	3.69580383200825E-4
475	3.47290936294191E-4
470	2.11235301798945E-4
465	1.11692073380664E-4
460	2.79333392032605E-4
455	4.22991993318292E-4
450	5.06385324975128E-4
445	4.78929510678298E-4
440	4.77702716830139E-4
435	5.01418858127763E-4
430	4.71140462393382E-4
425	4.61445900281414E-4
420	4.24304014546335E-4
415	4.87807957584725E-4
410	4.8943205967819E-4
405	4.90901267526604E-4
400	4.72631126374948E-4
395	4.91481824479576E-4
390	5.24452844002547E-4
385	5.42253710575327E-4
380	5.37054413207923E-4
375	5.58388438758312E-4
370	5.26028726498209E-4
365	4.82768593565198E-4
360	5.54509425865288E-4
355	5.22657919000473E-4
350	5.02929477625094E-4
345	5.11720472004175E-4
340	5.40954884753822E-4
335	5.18099948521073E-4
330	4.94255451886458E-4
325	4.73670446634885E-4
320	4.93826086572432E-4
315	5.11136478190774E-4
310	5.42413154264382E-4
305	5.92549569165668E-4
300	6.4653981339586E-4
295	7.89890929446216E-4
290	0.00100221445111086
285	0.00139290770432699
280	0.00178811257693036
275	0.00214089280533355
270	0.0025340716997819
265	0.00307220102676629
260	0.00389704092785366
255	0.00511149680693692
250	0.00653718148000644
245	0.00804191985254955
240	0.00938038410871142
