Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-7.17714306867863	4.89251149267099	3.77038652638702	-7.67893787618733	0.278627250010569	8.54565886366098	-0.1916975744684	3.80084452954098	0.765300439807117	0.220230245739126	5.13023449077644	-3.49886785269187	-0.303412173035845	-9.78470279662616	0.573857746047606	9.64298571793836	6.89960980087974	4.4242548041406	5.89207797540735	16.4931165581805	20.8390239722253	11.2624784557735	10.1668559552086	-6.86802455357945	18.3205322118805	9.07091141232613	4.46641471121679	-0.295943916069295	2.05938336302168	10.445419381219	17.2332288132642	14.9229892443582	22.8836323257828	19.4877436044596	37.3468527405018	58.5677118112444	79.4641223480644	98.5230500998459	118.180284830069	126.519047772996	154.017782799667	276.70896144604	805.281977395803	1316.52386960502	1688.95140713282	1784.62313005266	1736.97747330017	1694.64286362184	1768.9236890354	5444.570213832	123933.669904696	290729.585284238	66927.0465293795
252.814	-9.10174813433058	-4.50752483679937	-2.46316818361285	-1.53284954716698	-5.67312217016557	-12.6434487261076	-1.83677614766875	-11.3807200485878	-1.37490549652517	-6.33049734965012	-4.9741224122513	-6.98434873425327	-3.63398078907651	-14.9153213799688	-13.0589264348712	-12.228825094855	2.15574591094421	-7.94842382394805	-5.39650449031725	4.82872559039289	2.15163703633017	-11.8540746389354	-10.9591988255376	5.48390858039501	-7.06625492710873	4.34570801586313	-1.78314810666183	-1.41781326026472	3.17125595348966	1.73757280701131	12.0401826307175	25.4351221870706	28.7955639587288	27.2306477910506	57.9296482829404	85.9491048897198	108.189844491266	127.8707006416	144.710585047075	166.445127356254	263.378980069308	788.425918108631	1476.85587661043	2014.15353443484	2128.90817183581	2182.98911707654	2180.51097631583	2133.33000079224	4971.11029286756	114777.158129708	203389.65249353	95830.05272591	4265.70812075938
257.296	-24.0141745009483	-12.0413729846962	-7.31121301398931	-0.379152265237564	-3.30177390785318	-15.7857873197987	-5.90627560241035	-6.96081488520044	-3.62756912502686	7.30733028232911	-14.7642652887334	-18.3124269933553	1.79773944618982	-10.8922884895007	-18.0207916186088	1.34436234773844	-7.4651705099855	-5.99177947227299	2.46430556212732	-10.8581032163373	-9.36689828255115	11.7284811414252	-11.6462780983021	-3.10046100846113	-7.35935600892654	1.07491634865326	6.70417172135097	9.81954105579978	2.09177107326847	11.3464776821012	7.14757039540795	15.3034284987635	16.8196785946332	51.7848925637623	74.7283067085981	81.2250925650456	103.824221254351	109.958463153682	134.228795218008	210.849623406645	673.778408794974	1336.25063319523	1953.69676189872	2125.85076185294	2127.81341542627	2217.11878515177	2175.02003867303	3934.57250162884	90363.1117637917	135139.725805163	111562.975492369	3892.15886320785	7436.6794918762
261.781	15.2300539749364	-14.481581279299	-4.12164606536093	4.23214075368057	-5.02565131216033	-21.1564200289886	-6.68485699854724	0.830988323907623	-4.60128859060222	-4.76680047669815	6.16899931103478	-7.71341113569329	5.10785478850145	0	-6.90051896529173	-23.8730634392353	-8.65735929283927	-3.4200472845122	-2.08385297444241	4.40725034075102	11.6651586699414	0	-17.5231176555434	-0.393269304378413	-1.86695385647835	-1.09075806093667	21.1250284981963	6.04972792170009	19.1033892674001	7.67579853104905	6.2167787963923	18.6347575968021	37.6182970149189	54.3233517384176	90.9219282215823	94.0309119475859	111.887946221262	148.197576878247	207.942699864975	557.350859559361	1247.03455389592	1905.87593176495	2194.48464568648	2185.71120476427	2271.28475007783	2199.31159700192	3598.78267710223	70587.016065412	102579.700724572	125783.117759232	4765.89961888454	4569.92149862285	24722.9366065344
266.271	18.5883386806896	5.06310088708197	-2.51524233305222	5.08708106692605	11.5861167239081	10.4515558577359	7.26797969808149	5.2824187670291	9.8278078300515	8.34976112438668	10.457343156933	-8.55840687878324	4.0818879591303	8.34059299163649	6.66750342338084	7.28429113390497	-11.3734908378106	12.3679427888132	-10.1734018575229	14.3441753818747	16.2587254918584	12.5220859933934	0.414477356705123	23.1993561328941	14.0515163173895	10.7241545122584	25.1276729484669	16.2876085800553	13.6728216979818	19.1625161726006	43.2071787173256	44.2240407260915	86.7959274649898	89.9191851145935	114.564746609238	130.665323020234	137.888710838851	198.051886343811	521.812564567676	1206.94064021463	1847.04920699476	2282.51248069585	2289.76861818223	2362.485016654	2333.88306900853	3428.47733069911	54675.7578836669	84334.4862002475	104355.637687116	6182.26451188762	3124.8628596529	17431.4289045894	25879.1111438151
270.764	17.5660228418207	7.82941417046848	4.19454669631844	4.69854079970511	23.8678594939749	4.61370410534623	0.234589441760529	-1.90279402094817	11.0042810429542	8.89370555756819	5.38123886899592	8.56346209526141	9.2824977693655	7.61982219912144	2.45789958657558	10.7593527008887	18.3551755600995	4.64071807267041	5.51384762894916	8.07336455248203	7.03495311376619	10.858884786998	31.1041632843566	6.80382774256746	7.97989566015171	7.03032036393415	29.8795107894432	0.362160649427336	17.6411577657844	25.2100422437223	50.26240733346	60.0537921751744	84.3658470003067	92.5016396222458	112.384722418095	137.043346986457	182.436443759313	423.520195976948	1061.7996140039	1778.30302523154	2284.25941333534	2348.30627244632	2345.83446199624	2315.72472824663	3214.37066512876	41230.0058525066	71525.4742332128	84352.1273152696	7320.22378002522	2410.93256224548	11347.9382926623	25875.0867937657	5593.74917568747
275.26	-12.1375168554357	6.76231945884784	3.28472562689438	7.66541778884103	-3.33764014730743	10.5378157689522	7.11859415780417	1.24172263334113	2.75023078958218	1.05524396454748	1.46320052369568	16.4157252295783	11.6305138121881	-1.42072365802512	5.15562633943518	1.35896577705339	18.68598346556	5.29975817356605	18.6830596421812	20.1959351860391	26.253979263072	10.6294135343195	16.6442869565587	16.8460048791004	8.18322848115952	17.3854857922478	12.1272582357481	17.0163565079029	33.1270631559649	54.9156830574594	60.8982191226724	82.5048817585572	87.7878298742733	112.122508585644	133.111851969542	164.214835709407	364.077794133764	976.772298544812	1658.54602177505	2235.80516691726	2242.65052309782	2311.96236279126	2281.65551707255	2983.56512105621	30345.1884797033	59669.8875342674	69971.707686374	9374.43800701426	2304.07655019644	6667.44455959507	22629.9512319128	9811.26406192473	1038.07139018277
279.76	1.47508041437725	7.88955970482524	-1.59677947196095	17.1411321778105	6.16550918829649	8.78172129015146	-2.00932823529949	-7.24355371865767	10.472770566901	0	-0.853553870242286	10.1873049942968	-5.30049000276556	-8.97839703887612	-8.6883910647585	4.95468016749078	0.698744576245412	4.41656982869105	-1.61462367190572	21.3428286912109	17.9932492507754	15.1041186908705	3.55221860816863	13.7121894505985	2.89312914874161	7.39504337024487	21.153848078102	20.335421925834	36.6618771128034	38.185069376142	67.2362094160519	79.2122935287738	84.3392313138239	111.417751942128	155.086928655061	271.71689005759	819.476954143251	1537.98551488089	2103.69912136913	2215.85075228796	2206.81438592135	2153.10518121927	2703.5327242558	23453.4026935642	49150.5178286379	58043.2864616606	11817.5114255545	2379.35075760361	4281.3430837301	18545.8453199304	13445.5829298718	1486.1026704015	898.352303992885
284.264	-9.35914724250246	-11.2630462740624	-6.07878487690334	-0.709289466195208	5.55903867808354	-3.06452326177179	-1.27488634717077	-5.36190429640184	-1.48447748019607	2.92928623959359	-1.62469847876965	-3.55502436234207	-6.72615077927652	-6.24440268705629	-6.04270587233521	-2.5149317027102	5.3201059225575	-12.9603706383839	8.45173452574429	-13.000013244824	-0.398247430810171	6.43091185182349	-3.75637566008485	-1.81253395343734	11.7022290189013	11.7300892704269	1.98026193147325	12.793153928073	39.4573698139493	56.9246342835811	65.263876642509	97.0188056046337	95.0371016420409	136.803593490179	213.765851984434	660.232486282784	1320.81564350373	1963.69960391107	2111.37544970643	2097.75248701274	2050.48999079977	2284.70204257908	19942.1863645824	40362.1379954387	46783.020174442	14693.1409407697	2635.70103422586	3266.20737756735	14079.5289849379	16264.3898692995	2338.59999571878	827.172147262047	274.439650350219
288.772	-7.52083483385256	13.014182413543	2.87341016825166	11.399433701439	0	6.32109510247772	2.00877393947843	-1.26727221298888	7.01704826295633	3.0000933158296	1.27997761169277	10.693719447068	-0.635883336349042	-3.41775424787554	3.00669032569915	5.34957843222487	4.08652814515951	9.2722380831531	14.1644142295985	15.3625975427316	30.4964190928869	14.3052177312377	11.7190876725895	16.1073779767502	7.15851934005275	21.8621670914383	29.0178467296679	37.8341250227519	50.5588812684231	76.6193333883944	84.5738637120814	95.0285303106987	110.791178518661	176.0533671145	537.308161759417	1124.5976063196	1815.9138863871	1997.24450284945	2003.58992635432	1962.14942595821	2000.82774418513	20092.9016133035	33551.4705127935	38215.5560511	16959.5841828383	2581.42886796003	2850.92898203594	9956.84482616414	17380.1092575364	4425.2116111483	1091.30800727396	965.43208737919	997.893870437052
293.283	13.5700175085005	17.7670002181563	15.4929261576783	2.57103297594086	12.3141378964992	-2.52461049116002	13.6710765180861	5.37956136694697	5.95746381219412	4.86661949774948	6.87074294011315	11.7147771902494	15.5428596190631	0.595650406002556	4.03487454383743	11.9649157369445	6.02635119999317	12.6969624246204	21.9324860224913	12.1487585793544	16.2401352585327	11.3125814927133	21.1049755229761	28.5798236416011	14.6592475771709	21.25961808426	23.9268496595101	62.7219597072849	65.602423261451	88.3067205737039	81.3565005839034	108.961238185278	153.624166666818	444.873593685156	975.337909532192	1636.84785427984	1928.58500356964	1929.20646802795	1875.02431704256	1822.31394649784	16002.731701077	29206.8948674365	32122.3787395485	19430.5671700929	2258.36006961155	2686.05877370657	6906.0450640453	17272.6886892224	7022.75749019226	1585.65819757054	1165.31085657488	1281.69533124815	1262.6168652572
297.797	7.80016719187824	12.4427119642913	2.66643379577081	0.933380655153529	17.3400837652381	7.08781317316123	11.5572880031943	4.7039541997735	-1.67441115860675	7.70951562021817	16.6289026157861	7.08816683873353	10.6214333981856	0.864973061644496	5.85923849352589	10.7558526027961	3.20875832256702	12.2919197248751	11.1219549771966	5.34600181667885	11.8788917927594	24.8902308891657	15.1590112752641	10.8128229024772	23.8539768790279	31.7541911594568	37.0617041081961	65.6133016361445	70.9477242293339	82.386084072143	93.2845024189313	139.251748322964	361.105018159445	838.681005219992	1477.95448557856	1852.49141555898	1857.81553489703	1837.70267307917	1746.551816509	11836.0632610577	26166.1014783962	28253.1618248449	24030.8336102133	1811.4065835227	2074.78321803878	4492.88115356262	15120.1347577945	9960.78483513061	2120.81242413386	1406.4172823122	1353.76387118564	1343.83568368647	1713.12583380257
302.315	-4.03021961689023	17.6039697121352	2.61763571220416	12.21731957686	-0.531960780684054	6.71816547710074	4.02592174678318	6.59695385833301	4.74866300068336	-3.36374431285332	4.19774890447287	3.34005463277138	8.97885018310878	9.05752846805903	6.5737248867976	6.22710907516156	11.4546735388748	6.33515756122166	6.61722025421612	29.389725577375	16.1203055412369	10.4254795832168	21.6753564882595	5.3074693667917	15.7104264621236	42.14136096225	54.2909178481971	73.170363210815	63.7515939295192	88.0798428620212	120.366589335362	278.885728652231	722.265836556293	1355.4965890673	1762.42050695839	1798.31438145156	1786.85977821579	1697.70785404187	5217.65428223482	24103.511175075	25674.5781559411	27722.4336236463	1636.88632518534	1706.99341791858	2880.73595061963	11706.0497859609	12453.7560302639	3169.5662968416	1766.27071407596	1558.88649976496	1542.76025626028	1591.88571926586	1590.86741494037
306.837	-25.7218675008886	-2.50787786813428	-6.85223620149973	-17.0568087529357	-5.57009656032236	0.239269022697624	-8.75946730266697	-9.86798579604587	-12.2030001024074	-8.38603740796672	-6.74428260080275	-2.77565915538864	-12.7088284673558	-1.69357638747895	-15.0230039928245	-14.0396341443415	-11.4229039854182	-10.2284741785881	-18.8067720454517	-8.37377518040489	4.7884753597959	0.649785281291844	4.83923280358495	-0.934014545806886	13.0064444747373	40.8731261705239	48.7546534475974	52.4013168698474	62.1744532684364	96.3981386755524	199.325459042552	616.873708202213	1215.5121280393	1718.83395144878	1758.98951326135	1761.4671737543	1642.57144735866	2432.74853214761	22520.0493653242	23955.9834394115	25517.4345617174	1515.85453023339	1389.06634497032	1919.86176578268	7945.86664327498	13395.8531559841	4339.87253631818	2134.64448989414	1740.72584151299	1578.71817661619	1404.92375699369	1346.28033408028	1405.14598281494
311.362	-6.02094460359277	-8.22975731228217	-10.7541928388144	-8.51762731868136	-6.62268787694101	0.955866665922586	-6.74355699087441	-8.21292996189314	-5.45712518578419	-5.4440361654447	-2.32267588886251	-7.20759428548612	-11.5388806802183	-10.9943357677128	-2.18240289860752	-8.62885706513784	-11.1232575146771	-10.8164634350493	-8.89721363374112	5.57546234822203	-0.683203474932559	2.27137459319823	5.4775333115546	19.2785747694473	16.5327383050867	38.5216747009293	58.0353138692175	63.8713306074714	91.4655610785499	186.207789177852	531.135952713577	1104.22195274567	1680.50869381424	1757.92917996278	1737.26651016703	1574.13849014672	2005.01452966759	21351.7043226041	22502.3609643937	23937.1671822672	1637.61884423025	1134.46603605033	1409.04814424471	5000.73833191629	12533.8089583647	5810.96466981189	2279.35134934615	2053.83463926097	1777.18869806797	1861.05033861787	1690.44752646896	1572.32537941039	1512.01837396557
315.89	-28.4703697966275	-2.14472606526973	-11.0688928652949	-9.42071105228129	-8.20384336260186	-12.413723163093	-5.28015526145325	1.80502070156649	-5.99677823692885	-6.48441399641482	-12.7618221568876	-14.1237020575516	-7.49270141343085	-12.3913451124286	-22.6195740382232	-12.6608406197443	-11.3969531510574	-16.8086254481831	-17.447271174922	-14.272700362819	12.967762698457	-2.91739087395155	15.7722471237096	20.8122687049119	29.1980162567838	39.3443446109127	48.92670474842	63.5257692512497	139.714423008009	485.580638794167	1003.91120128972	1564.84781029534	1739.89006626706	1739.88878197502	1585.48359793225	1713.14673584989	20228.2698051866	21340.6998896261	22490.76349567	1944.81040442892	992.713460427624	1052.58875784468	2877.50177085473	10559.7100121853	7239.76936492703	2510.5773692257	2259.4057798038	2181.81730062223	1972.37472611883	1981.39505824324	1998.81347892562	1868.25966674397	1447.17805171028
320.422	4.41796287297102	10.3827690699763	1.63038393950821	-2.73942311776628	-8.48203893167313	-1.1955378605594	7.29463059377088	-0.657421814359111	1.27408002291733	-5.86626515691773	1.162022722181	10.5403876935482	-6.63876860466437	1.97450588979569	-2.456650960608	-2.69810782259334	3.99531866962676	14.7310895670522	8.90245983615817	13.5982028685236	7.17786638961598	33.4413616584369	49.0044702019422	57.2475706826772	43.1286261973828	65.5829899579818	77.0483574847427	133.167194895137	405.540507183381	894.324411705204	1519.20678083892	1682.56303962358	1748.46197166855	1578.06922703199	1549.87168236653	19199.8943803769	20261.295217112	21375.5414955281	2557.09216970873	943.77617282058	920.63538152386	1608.87693423883	7925.67554566241	8380.03338520406	2692.14004958358	2250.85357099053	2311.62303697068	2245.75224485508	2101.90404165456	2234.57723839966	2312.58164869062	2226.21801389552	2627.20885851622
