500	-1.07985699429877E-4
495	-4.43353169925371E-6
490	-4.30395684407672E-6
485	-3.79568655247704E-6
480	6.58023596818963E-6
475	7.25217160245261E-7
470	-1.12753563613569E-4
465	-2.31436833495035E-4
460	-1.56964961841072E-4
455	-1.19284637098844E-4
450	-1.11954314284667E-4
445	-8.02072397912369E-5
440	-9.67679027914514E-5
435	-7.99600453745409E-5
430	-4.58714117098437E-5
425	1.72543908233661E-5
420	7.50495937269206E-5
415	1.6193912337396E-4
410	8.60906426326153E-5
405	4.84299894142106E-5
400	9.9282508474973E-5
395	7.52220112182517E-5
390	6.22269981150203E-5
385	1.60111053161462E-4
380	1.7067575516907E-4
375	2.29752657444922E-4
370	3.23677575510979E-4
365	4.0876301627256E-4
360	4.44657029920626E-4
355	5.01875679637414E-4
350	5.58694283941577E-4
345	5.9015769926651E-4
340	6.42224476839012E-4
335	7.36448387774056E-4
330	8.83288454923169E-4
325	0.00101728319893642
320	0.00111874392998742
315	0.00120919399221635
310	0.00132327005559749
305	0.00149567480368794
300	0.00175374101236069
295	0.00210226493985131
290	0.00251443606729222
285	0.00297328467382295
280	0.00343029513964827
275	0.00399118057038868
270	0.00457936766812955
265	0.00461544776555092
260	0.00590132038251248
255	0.00661962610691779
250	0.00758355690066977
245	0.00867625231708981
240	0.00997011314185562
