500	0.00160866224751614
495	0.0016564944805528
490	0.00176825424617643
485	0.00210605544345682
480	0.0024195861825062
475	0.00235969277694606
470	0.00180587062164713
465	0.00137991216926813
460	0.00155311766722125
455	0.00195285665217158
450	0.002195789721553
445	0.00232283126132945
440	0.00233693063199063
435	0.00233163454875997
430	0.00240976993542188
425	0.00241820980217031
420	0.00240275256666385
415	0.00243135292371089
410	0.00252436966044115
405	0.00262074656168265
400	0.00272272366387485
395	0.00293344262826889
390	0.00320546540931703
385	0.00330720502598457
380	0.00338072514228744
375	0.003596007426784
370	0.00375137788056231
365	0.00384543134178276
360	0.00416302966472973
355	0.00438789684979516
350	0.00463411852721041
345	0.00478162828910644
340	0.00496740004187583
335	0.00516267911243657
330	0.0053525091458765
325	0.00565585342456337
320	0.006090447659582
315	0.00652434895202487
310	0.00717297152437452
305	0.0082599479514988
300	0.0096188677577422
295	0.0112145089155077
290	0.012718998381282
285	0.0141253981721756
280	0.0153363152984333
275	0.0167458629556581
270	0.0191138611915739
265	0.0231077034524512
260	0.028909015943667
255	0.0355483039717787
250	0.0413968220058189
245	0.044649929274908
240	0.0454504601357137
