500	2.75066984731773E-4
495	2.82023886474899E-4
490	3.11851743130993E-4
485	3.40412224058521E-4
480	3.78713149952612E-4
475	3.7836662358686E-4
470	2.39634340381578E-4
465	1.07663109294212E-4
460	2.20179947402048E-4
455	2.97939427273724E-4
450	3.44961712740381E-4
445	3.69477771229608E-4
440	3.93309186216553E-4
435	4.33909280730029E-4
430	4.31735878565016E-4
425	4.07094354319185E-4
420	3.98838882415902E-4
415	3.70002072892488E-4
410	4.38873725087035E-4
405	4.38024518256082E-4
400	4.41208571755646E-4
395	4.3258349770582E-4
390	4.11949693329529E-4
385	4.328207690589E-4
380	4.79635715873683E-4
375	5.9371035858849E-4
370	6.07968944963695E-4
365	5.74195800763866E-4
360	6.14010781282146E-4
355	6.08194525531312E-4
350	6.52410259458139E-4
345	6.35178053761172E-4
340	6.01515743543378E-4
335	5.99041573564005E-4
330	6.41558554888705E-4
325	6.94356904341036E-4
320	7.39991672228358E-4
315	7.86578877110224E-4
310	0.00111165213106414
305	0.00178970442525397
300	0.00279854491351286
295	0.00399941287786602
290	0.00503838875015657
285	0.00596724078094707
280	0.00666663154882856
275	0.00770733736638128
270	0.00981917501667189
265	0.0136903025581373
260	0.0190543013895793
255	0.0241595481597837
250	0.0272831698520852
245	0.0277535026845029
240	0.0262830496713959
